No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1155,2628,GET,TRUE,4.756,20.884,13.08
1156,3860,GET,TRUE,5.685,29.64,13.898
1157,2628,GET,TRUE,4.865,21.81,13.423
1158,2628,GET,TRUE,4.805,23.263,13.131
1159,2628,GET,TRUE,4.965,20.839,11.982
1160,2628,GET,TRUE,4.952,20.056,13.762
1161,2628,GET,TRUE,4.316,22.437,12.466
1162,704512,GET,TRUE,129.591,300.452,184.038
1163,10368,GET,TRUE,6.895,60.151,16.003
1164,2340,GET,TRUE,4.704,27.223,13.498
1165,4620,GET,TRUE,5.979,24.667,12.85
1166,5628,GET,TRUE,6.954,24.118,13.459
1167,2628,GET,TRUE,4.517,20.541,11.691
1168,147456,GET,TRUE,30.306,81.49,42.097
1169,2996,GET,TRUE,4.987,45.706,14.588
1170,16384,GET,TRUE,7.702,28.229,14.674
1171,19578880,GET,TRUE,3004.462,7063.058,40972.224
1172,2097152,GET,TRUE,326.827,638.435,582.1
1173,7946240,GET,TRUE,1239.945,2648.806,26134.818
1174,294912,GET,TRUE,56.853,139.269,136.779
1175,6782976,GET,TRUE,1045.707,2436.877,1310.71
1176,128532480,GET,TRUE,19696.586,43988.273,27329.459
1177,16384,GET,TRUE,8.559,72.956,72.459
1178,54394880,GET,TRUE,8348.457,20015.507,44690.451
1179,2832,GET,TRUE,5.286,72.845,38.415
1180,2628,GET,TRUE,4.796,29.051,22.783
1181,12156,GET,TRUE,6.938,27.076,17.804
1182,4444,GET,TRUE,5.84,28.306,18.058
1183,2424,GET,TRUE,5.096,28.356,17.549
1184,32768,GET,TRUE,11.186,31.343,22.317
1185,16384,GET,TRUE,7.456,27.701,17.177
1186,655360,GET,TRUE,123.486,227.506,9755.683
1187,16384,GET,TRUE,7.031,45.128,20.017
1188,10576,GET,TRUE,6.253,25.288,15.74
1189,2628,GET,TRUE,5.004,23.652,14.236
1190,2080768,GET,TRUE,324.811,646.557,410.602
1191,10576,GET,TRUE,6.009,46.626,15.58
1192,147456,GET,TRUE,30.555,89.375,81.245
1193,3044,GET,TRUE,5.399,69.205,73.91
1194,2604,GET,TRUE,5.369,28.635,18.473
1195,1720,PUT,FALSE,9.895,44.376,76.555
1196,2628,GET,TRUE,4.836,25.532,16.828
1197,2310144,GET,TRUE,359.508,730.614,512.555
1198,16384,GET,TRUE,7.604,49.691,20.077
1199,2628,GET,TRUE,4.51,29.515,14.363
1200,16384,GET,TRUE,8.359,29.981,17.355
1201,2628,GET,TRUE,4.458,21.412,11.778
1202,32768,GET,TRUE,10.5,29.493,22.363
1203,1116,GET,TRUE,3.933,24.411,13.934
1204,2228224,GET,TRUE,346.801,816.893,521.818
1205,1292,PUT,FALSE,9.901,64.374,31.844
1206,4833280,GET,TRUE,746.618,1590.902,11417.141
1207,14216,GET,TRUE,7.829,44.752,19.993
1208,10576,GET,TRUE,6.612,26.17,17.023
1209,32768,GET,TRUE,11.973,30.323,19.605
1210,20398080,GET,TRUE,3153.42,6539.81,28309.461
1211,2628,GET,TRUE,5.39,46.134,17.58
1212,1772,GET,TRUE,4.498,28.809,15.782
1213,294912,GET,TRUE,56.621,111.7,100.925
1214,3220,GET,TRUE,4.528,39.262,16.346
1215,9388032,GET,TRUE,1457.149,3410.693,1877.443
1216,2195456,GET,TRUE,342.354,746.883,489.977
1217,5232,GET,TRUE,5.469,55.848,16.196
1218,3048,GET,TRUE,5.154,26.418,13.716
1219,2628,GET,TRUE,4.953,26.01,13.524
1220,7368,PUT,FALSE,11.907,38.329,53.602
1221,7241728,PUT,FALSE,3509.05,3958.516,2336.621
1222,901120,GET,TRUE,164.147,328.282,22195.715
1223,2628,GET,TRUE,4.639,46.243,16.057
1224,4931584,GET,TRUE,761.58,1800.381,10518.113
1225,49152,GET,TRUE,13.314,69.175,23.962
1226,9544,GET,TRUE,6.506,28.745,13.569
1227,16384,GET,TRUE,7.222,25.582,15.712
1228,2060,GET,TRUE,4.393,21.954,12.285
1229,2628,GET,TRUE,4.753,21.641,12.964
1230,2212,GET,TRUE,4.836,29.279,13.252
1231,16384,GET,TRUE,8.243,25.935,15.006
1232,2628,GET,TRUE,4.611,21.86,11.805
1233,2628,GET,TRUE,4.972,21.828,13.914
1234,3020,GET,TRUE,5.098,20.497,13.493
1235,11059200,GET,TRUE,1717.858,3815.504,2116.29
1236,2340,GET,TRUE,5.506,56.085,18.236
1237,671744,PUT,FALSE,325.78,413.744,250.957
1238,2804,GET,TRUE,4.384,54.853,14.724
1239,2310144,GET,TRUE,359.232,711.618,458.059
1240,9576,GET,TRUE,6.29,47.124,15.074
1241,14663680,GET,TRUE,2255.939,4669.489,2510.723
1242,4524,GET,TRUE,6.978,41.811,13.962
1243,1152,GET,TRUE,4.633,25.706,14.147
1244,8036,GET,TRUE,6.457,25.153,12.898
1245,65536,GET,TRUE,16.635,33.18,24.344
1246,2628,GET,TRUE,4.796,22.157,14.548
1247,12284,GET,TRUE,6.779,24.22,13.957
1248,1064960,GET,TRUE,185.986,332.395,236.839
1249,15548416,GET,TRUE,2388.296,4712.143,2881.02
1250,1356,GET,TRUE,4.294,65.745,13.51
1251,9576,GET,TRUE,6.984,28.804,14.267
1252,1064960,GET,TRUE,194.257,333.798,226.749
1253,2310144,GET,TRUE,359.214,700.346,3476.206
1254,11747328,GET,TRUE,1822.741,3576.114,11949.935
1255,30720000,GET,TRUE,4710.389,9895.146,5550.789
1256,2412,GET,TRUE,4.966,57.385,14.714
1257,32768,GET,TRUE,11.223,36.634,18.636
1258,16384,GET,TRUE,7.994,27.471,14.691
1259,2628,GET,TRUE,4.735,24.399,12.931
1260,3680,GET,TRUE,5.539,21.853,14.872
1261,1128,GET,TRUE,4.642,23.004,12.628
1262,1152,GET,TRUE,4.083,22.738,10.907
1263,2628,GET,TRUE,4.459,22.805,11.557
1264,2212,GET,TRUE,4.538,23.633,11.368
1265,12156,GET,TRUE,6.878,23.919,13.678
1266,16187392,GET,TRUE,2484.729,4991.247,2703.502
1267,2420,GET,TRUE,5.237,43.501,14.174
1268,12156,GET,TRUE,6.517,26.455,12.734
1269,2628,GET,TRUE,4.862,31.383,12.921
1270,2628,GET,TRUE,4.453,24.507,12.663
1271,54394880,GET,TRUE,8354.322,18035.212,34512.035
1272,32768,GET,TRUE,10.809,85.698,35.696
1273,1507328,GET,TRUE,243.292,506.647,13045.966
1274,2113536,GET,TRUE,330.047,646.606,445.609
1275,2420,GET,TRUE,4.611,44.827,17.341
1276,2628,GET,TRUE,4.488,31.356,14.659
1277,2949120,GET,TRUE,457.373,896.523,581.216
1278,1772,GET,TRUE,4.147,58.528,16.54
1279,16384,GET,TRUE,7.554,49.959,17.117
1280,3784,GET,TRUE,5.697,25.49,14.598
1281,2628,GET,TRUE,4.484,25.2,14.959
1282,4960,GET,TRUE,5.161,24.412,14.754
1283,3342336,GET,TRUE,517.687,1048.275,717.261
1284,6720,GET,TRUE,6.222,47.31,19.416
1285,884736,GET,TRUE,161.347,275.433,216.691
1286,2375680,GET,TRUE,407.4,755.346,521.276
1287,2996,GET,TRUE,4.564,43.701,16.326
1288,3376,GET,TRUE,5.372,31.307,14.096
1289,6376,GET,TRUE,5.842,32.716,15.157
1290,1492,GET,TRUE,6.954,26.141,15.247
1291,2420,GET,TRUE,5.09,24.511,14.695
1292,10092,GET,TRUE,6.354,25.323,19.248
1293,2144,GET,TRUE,4.174,21.937,12.232
1294,5284,GET,TRUE,6.411,25.988,14.294
1295,6912,GET,TRUE,6.482,23.568,15.212
1296,819200,GET,TRUE,146.736,328.81,175.787
1297,884736,GET,TRUE,157.832,314.175,9834.558
1298,65536,GET,TRUE,16.239,68.055,25.426
1299,43204608,GET,TRUE,6638.476,14797.196,8869.997
1300,2408,GET,TRUE,5.189,69.246,24.807
1301,819200,GET,TRUE,152.019,288.938,186.27
1302,4284,GET,TRUE,5.285,51.245,15.505
1303,1356,GET,TRUE,4.688,27.312,14.086
1304,2056,GET,TRUE,4.326,24.903,13.899
1305,655360,GET,TRUE,121.76,225.975,168.677
1306,55967744,GET,TRUE,8577.448,20543.819,11656.035
1307,43368448,GET,TRUE,6648.429,15046.038,32996.812
1308,1982464,GET,TRUE,309.592,739.442,13228.086
1309,2620,GET,TRUE,5.092,56.495,21.022
1310,3000,GET,TRUE,5.21,33.697,18.783
1311,3652,GET,TRUE,5.435,33.4,15.291
1312,2344,GET,TRUE,4.64,23.4,14.222
1313,2628,GET,TRUE,4.693,25.308,14.087
1314,52412416,GET,TRUE,8032.529,18258.696,10518.586
1315,32768,GET,TRUE,10.166,88.853,24.099
1316,3784,GET,TRUE,5.852,33.675,19.074
1317,30720000,GET,TRUE,4725.272,10598.05,6408.834
1318,2340,GET,TRUE,4.984,53.03,15.512
1319,9027584,GET,TRUE,1388.359,3341.966,1643.65
1320,16384,GET,TRUE,8.229,62.09,17.211
1321,16187392,GET,TRUE,2485.883,5081.629,3156.981
1322,2195456,GET,TRUE,342.319,796.641,493.421
1323,9576,GET,TRUE,5.986,55.464,14.889
1324,1156,GET,TRUE,4.192,27.859,11.915
1325,2628,GET,TRUE,5.24,24.156,11.896
1326,1336,GET,TRUE,4.038,24.746,11.905
1327,294912,GET,TRUE,61.343,121.109,80.195
1328,2344,GET,TRUE,4.316,50.325,13.201
1329,1772,GET,TRUE,4.74,29.477,11.265
1330,2628,GET,TRUE,4.737,23.085,12.462
1331,1128,GET,TRUE,4.385,21.866,16.925
1332,3220,GET,TRUE,5.409,23.185,11.707
1333,16384,GET,TRUE,12.523,25.276,19.013
1334,1584,GET,TRUE,4.442,22.934,11.58
1335,12284,GET,TRUE,7.024,22.622,12.836
1336,3020,GET,TRUE,4.853,22.716,12.566
1337,22331392,GET,TRUE,3449.9,7812.289,3857.639
1338,3884,GET,TRUE,6.361,50.452,14.753
1339,4524,GET,TRUE,5.743,29.25,12.514
1340,2144,GET,TRUE,4.525,24.405,12.8
1341,2310144,GET,TRUE,360.538,743.282,26264.879
1342,2620,GET,TRUE,4.931,46.077,21.877
1343,2628,GET,TRUE,4.698,28.475,13.523
1344,2080768,GET,TRUE,323.436,730.5,13114.635
1345,54394880,PUT,FALSE,28284.381,31082.522,27387.032
1346,1364,GET,TRUE,4.939,56.25,30.504
1347,32768,GET,TRUE,10.363,40.093,20.625
1348,49152,GET,TRUE,13.651,36.341,22.159
1349,2628,GET,TRUE,4.653,25.888,16.116
1350,2060,GET,TRUE,4.623,29.408,15.166
1351,2628,GET,TRUE,4.91,25.503,14.493
1352,16384,GET,TRUE,7.231,28.974,18.661
1353,16384,GET,TRUE,7.72,30.411,17.328
1354,2195456,GET,TRUE,342.201,694.74,535.975
1355,1332,GET,TRUE,4.33,47.774,16.242
1356,13910016,GET,TRUE,2168.859,4702.636,2703.08
1357,9240,GET,TRUE,7.088,48.487,19.539
1358,4931584,GET,TRUE,777.777,1505.777,896.087
1359,3448,GET,TRUE,5.073,43.982,15.258
1360,2097152,GET,TRUE,326.717,789.784,8994.811
1361,2344,GET,TRUE,4.998,57.007,15.405
1362,2828,GET,TRUE,5.051,31.048,13.46
1363,9338880,GET,TRUE,1437.244,2886.186,1634.056
1364,2628,GET,TRUE,5.587,49.683,15.05
1365,2628,GET,TRUE,4.619,27.28,15.261
1366,12284,GET,TRUE,6.607,26.002,14.543
1367,6968,GET,TRUE,6.435,24.643,13.473
1368,2820,GET,TRUE,4.862,26.29,13.914
1369,3680,GET,TRUE,5.841,24.906,14.342
1370,2628,GET,TRUE,4.891,24.209,14.217
1371,2212,GET,TRUE,4.499,25.622,13.275
1372,16187392,GET,TRUE,2484.782,4843.35,2742.114
1373,9576,GET,TRUE,6.674,41.803,15.114
1374,3342336,GET,TRUE,518.626,1220.706,608.349
1375,12156,GET,TRUE,6.506,61.146,14.47
1376,2628,GET,TRUE,4.807,27.595,14.196
1377,16384,GET,TRUE,8.031,28.486,14.484
1378,2340,GET,TRUE,4.615,22.916,13.449
1379,311296,GET,TRUE,58.757,142.357,81.78
1380,3936,GET,TRUE,5.435,56.913,13.178
1381,1152,GET,TRUE,3.892,28.584,12.061
1382,1507328,GET,TRUE,239.672,478.268,290.097
1383,1584,GET,TRUE,4.03,62.809,13.576
1384,1372,GET,TRUE,4.095,25.136,11.553
1385,4341760,GET,TRUE,671.345,1349.574,893.427
1386,1507328,GET,TRUE,243.667,497.85,25372.06
1387,6632,GET,TRUE,6.476,52.366,14.751
1388,9544,GET,TRUE,6.313,26.345,14.228
1389,2060,GET,TRUE,4.683,26.991,12.758
1390,1372,GET,TRUE,4.385,22.237,11.996
1391,16384,GET,TRUE,7.257,24.73,13.972
1392,2310144,GET,TRUE,358.992,815.046,450.454
1393,10156,GET,TRUE,6.741,55.247,15.341
1394,2344,GET,TRUE,3.893,27.283,12.205
1395,1900544,GET,TRUE,296.588,622.36,402.979
1396,16384,GET,TRUE,7.2,47.06,16.009
1397,1336,GET,TRUE,3.928,24.844,13.213
1398,2832,GET,TRUE,5.104,22.527,13.008
1399,655360,GET,TRUE,118.306,229.842,172.926
1400,2949120,GET,TRUE,457.257,931.111,690.926
1401,2804,GET,TRUE,5.071,45.111,15.204
1402,1356,GET,TRUE,4.639,25.322,11.734
1403,53280768,GET,TRUE,8187.24,18008.849,10909.149
1404,2628,GET,TRUE,4.906,80.124,16.022
1405,1980,GET,TRUE,4.578,29.577,12.641
1406,9338880,GET,TRUE,1435.911,3321.993,1889.633
1407,3376,GET,TRUE,5.432,67.347,14.549
1408,132939776,GET,TRUE,20384.886,45799.325,58717.664
1409,83017728,PUT,FALSE,43297.333,47803.152,36348.55
1410,51478528,GET,TRUE,7904.529,16804.917,9964.077
1411,12156,GET,TRUE,10.001,67.03,31.963
1412,2056,GET,TRUE,4.542,32.68,15.829
1413,16384,GET,TRUE,8.409,29.892,17.83
1414,49152,GET,TRUE,13.503,29.523,21.439
1415,1064960,GET,TRUE,195.125,366.855,223.144
1416,22740992,GET,TRUE,3510.127,8402.396,4364.542
1417,9338880,GET,TRUE,1435.671,3221.763,1636.11
1418,4734976,GET,TRUE,730.818,1457.781,849.431
1419,2340,GET,TRUE,4.517,59.136,16.434
1420,30720000,GET,TRUE,4726.595,10900.827,5993.448
1421,1128,GET,TRUE,4.321,60.393,15.373
1422,3440640,GET,TRUE,533.85,1105.029,664.888
1423,2628,GET,TRUE,4.891,52.959,14.436
1424,3981312,GET,TRUE,615.626,1387.738,1113.135
1425,2628,GET,TRUE,4.683,55.672,14.615
1426,16384,GET,TRUE,7.308,30.223,18.767
1427,1772,GET,TRUE,4.11,20.979,12.005
1428,1772,GET,TRUE,3.452,17.208,9.42
1429,2804,GET,TRUE,4.615,20.66,12.252
1430,819200,GET,TRUE,153.792,313.858,12687.373
1431,2628,GET,TRUE,4.568,62.215,14.305
1432,65536,GET,TRUE,17.517,36.317,24.052
1433,1064960,GET,TRUE,194.471,376.804,247.481
1434,2828,GET,TRUE,4.767,47.251,14.049
1435,1368,GET,TRUE,3.842,23.605,11.794
1436,1772,GET,TRUE,4.086,20.362,13.193
1437,19791872,GET,TRUE,3036.677,6458.131,3351.022
1438,2404,GET,TRUE,4.986,49.734,15.27
1439,65536,GET,TRUE,16.613,33.535,24.498
1440,2804,GET,TRUE,4.505,23.841,11.899
1441,12284,GET,TRUE,6.897,23.411,13.573
1442,5865472,GET,TRUE,915.5,1580.313,9665.762
1443,10764288,GET,TRUE,1654.05,3159.656,1868.493
1444,1356,GET,TRUE,4.441,41.071,13.251
1445,1900544,GET,TRUE,339.019,608.514,25673.908
1446,2832,GET,TRUE,5.129,47.169,14.274
1447,3024,GET,TRUE,5.446,26.976,11.745
1448,1368,GET,TRUE,4.259,20.082,11.656
1449,37994496,GET,TRUE,5826.521,15398.437,6698.097
1450,2628,GET,TRUE,5.174,81.004,17.267
1451,344064,GET,TRUE,65.493,147.786,109.63
1452,1900544,GET,TRUE,296.717,702.391,372.418
1453,135217152,GET,TRUE,20731.459,48598.921,29199.165
1454,3948,PUT,FALSE,11.737,79.46,86.566
1455,15076,GET,TRUE,7.825,30.149,23.5
1456,2628,GET,TRUE,4.955,19.307,17.597
1457,12156,GET,TRUE,7.068,25.078,17.209
1458,238272512,GET,TRUE,36499.653,78704.507,45848.808
1459,2628,GET,TRUE,5.542,67.894,33.558
1460,4964352,GET,TRUE,782.981,1648.91,862.954
1461,737280,GET,TRUE,135.92,326.778,160.339
1462,16384,GET,TRUE,7.319,78.226,25.736
1463,107757568,GET,TRUE,16523.711,35791.795,17763.566
1464,16384,GET,TRUE,9.116,79.019,33.606
1465,52412416,GET,TRUE,8034.019,18194.528,8463.915
1466,65536,GET,TRUE,16.249,79.561,37.491
1467,1818624,GET,TRUE,284.545,622.968,397.295
1468,1980,GET,TRUE,4.965,52.883,18.244
1469,2628,GET,TRUE,4.495,27.84,14.823
1470,12284,GET,TRUE,6.455,24.682,17.586
1471,26443776,GET,TRUE,4055.756,9653.73,5146.105
1472,32768,GET,TRUE,10.188,85.113,23.077
1473,1128,GET,TRUE,4.076,31.309,14.782
1474,1772,GET,TRUE,3.914,22.869,15.626
1475,2420,GET,TRUE,4.736,24.78,13.268
1476,27918336,GET,TRUE,4288.631,9862.516,5581.21
1477,16384,GET,TRUE,7.494,66.594,18.857
1478,1128,GET,TRUE,3.884,29.654,15.082
1479,2112,GET,TRUE,5.26,24.843,13.356
1480,819200,GET,TRUE,149.994,324.379,200.557
1481,3784,GET,TRUE,5.49,56.7,15.882
1482,65536,GET,TRUE,16.61,40.508,25.856
1483,2628,GET,TRUE,4.659,20.815,12.679
1484,2628,GET,TRUE,4.493,29.077,14.062
1485,19578880,GET,TRUE,3022.087,6981.41,3995.083
1486,16384,GET,TRUE,7.892,62.644,16.485
1487,2832,GET,TRUE,5.103,29.188,11.55
1488,12284,GET,TRUE,6.582,23.285,13.354
1489,1040,GET,TRUE,4.16,19.29,10.782
1490,10368,GET,TRUE,6.583,24.648,14.602
1491,151633920,GET,TRUE,23232.142,51500.887,62001.313
1492,819200,GET,TRUE,149.171,260.823,12411.848
1493,87965696,GET,TRUE,13492.511,29897.69,17854.587
1494,1982464,GET,TRUE,309.488,549.376,412.499
1495,3904,GET,TRUE,5.72,50.508,19.064
1496,327680,GET,TRUE,62.244,148.646,559.17
1497,16384,GET,TRUE,7.059,54.093,19.3
1498,22904832,GET,TRUE,3529.189,7844.154,15981.973
1499,2804,GET,TRUE,5.143,51.731,15.982
1500,10088,GET,TRUE,6.774,27.411,16.656
1501,10088,GET,TRUE,5.764,15.815,11.793
1502,3522560,GET,TRUE,545.584,871.305,662.685
1503,1584,GET,TRUE,4.323,22.133,13.796
1504,3024,GET,TRUE,5.106,17.874,12.913
1505,9576,GET,TRUE,5.824,20.02,15.05
1506,2490368,GET,TRUE,387.739,781.602,551.346
1507,147456,GET,TRUE,32.543,102.569,58.708
1508,4284,GET,TRUE,5.583,46.08,32.591
1509,3240,PUT,FALSE,11.888,41.907,40.49
1510,1916928,GET,TRUE,298.762,711.425,12658.536
1511,1116,GET,TRUE,3.91,56.628,15.899
1512,54394880,GET,TRUE,8352.814,18137.519,11141.898
1513,3020,GET,TRUE,5.068,68.922,25.41
1514,4524,GET,TRUE,5.511,25.835,16.546
1515,2144,GET,TRUE,4.482,21.87,13.43
1516,1916928,GET,TRUE,299.267,614.557,379.777
1517,12156,GET,TRUE,6.401,45.308,17.722
1518,26443776,GET,TRUE,4056.078,7615.522,4701.06
1519,2628,GET,TRUE,5.307,25.906,15.405
1520,54394880,GET,TRUE,8353.412,19589.629,34675.386
1521,10240000,GET,TRUE,1606.283,3497.847,14598.65
1522,86900736,GET,TRUE,13348.339,31649.884,18452.457
1523,15548416,GET,TRUE,2390.596,5689.087,3092.549
1524,10764288,GET,TRUE,1671.216,3787.715,2023.777
1525,9576,GET,TRUE,6.809,58.449,22.822
1526,2080768,GET,TRUE,324.917,625.526,441.02
1527,2628,GET,TRUE,4.329,41.423,15.666
1528,2056,GET,TRUE,4.951,31.88,14.609
1529,2195456,GET,TRUE,341.388,698.339,493.977
1530,86900736,GET,TRUE,13341.984,30286.082,16936.524
1531,1336,GET,TRUE,4.771,76.994,14.85
1532,9544,GET,TRUE,6.949,24.805,18.598
1533,147456,GET,TRUE,32.815,76.865,71.638
1534,2310144,GET,TRUE,360.382,753.834,533.46
1535,1896,GET,TRUE,4.428,47.188,30.671
1536,4960,GET,TRUE,5.68,21.661,16.801
1537,10088,GET,TRUE,5.91,19.786,13.243
1538,2604,GET,TRUE,4.538,18.04,575.487
1539,2260,GET,TRUE,4.431,16.24,14.529
1540,51478528,GET,TRUE,7890.868,18855.983,10088.928
1541,2112,GET,TRUE,5.252,79.282,14.697
1542,1900544,GET,TRUE,342.387,732.077,362.679
1543,2628,GET,TRUE,4.958,52.401,14.081
1544,2628,GET,TRUE,4.977,25.022,12.214
1545,2404,GET,TRUE,4.36,16.333,12.554
1546,1372,GET,TRUE,4.15,19.468,11.427
1547,2628,GET,TRUE,4.743,14.423,11.656
1548,2056,GET,TRUE,4.639,15.157,568.127
1549,1368,GET,TRUE,4.047,19.883,13.232
1550,3784,GET,TRUE,4.842,17.109,12.512
1551,2344,GET,TRUE,5.006,15.372,12.089
1552,16187392,GET,TRUE,2485.302,5500.481,2982.895
1553,16384,GET,TRUE,7.665,51.894,17.023
1554,2628,GET,TRUE,4.562,18.416,11.845
1555,2604,GET,TRUE,4.483,13.884,11.612
1556,9576,GET,TRUE,6.296,16.79,11.8
1557,54394880,GET,TRUE,8369.478,18436.283,10593.195
1558,54394880,GET,TRUE,8354.221,19925.803,10118.999
1559,1156,GET,TRUE,4.597,63.026,13.61
1560,2804,GET,TRUE,4.8,27.515,12.41
1561,23822336,PUT,FALSE,12243.376,13475.632,7728.349
1562,65699840,GET,TRUE,10068.804,23030.604,12181.888
1563,1584,GET,TRUE,4.671,62.266,19.483
1564,52477952,GET,TRUE,8064.369,18016.022,10232.672
1565,2628,GET,TRUE,5.13,74.739,25.342
1566,32768,GET,TRUE,9.891,34.099,21.083
1567,12284,GET,TRUE,6.693,21.156,16.493
1568,1772,GET,TRUE,4.232,24.568,13.837
1569,10576,GET,TRUE,6.672,21.822,15.684
1570,10088,GET,TRUE,6.07,19.525,15.668
1571,819200,GET,TRUE,150.645,278.686,1103.5
1572,2628,GET,TRUE,4.333,40.094,16.986
1573,2628,GET,TRUE,4.61,22.897,15.074
1574,12284,GET,TRUE,6.84,18.336,14.011
1575,12156,GET,TRUE,6.529,19.627,15.962
1576,2060,GET,TRUE,4.678,17.216,14.239
1577,2628,GET,TRUE,4.739,19.617,14.094
1578,655360,GET,TRUE,120.89,218.781,11932.42
1579,22102016,GET,TRUE,3391.128,7374.177,3652.476
1580,3376,GET,TRUE,5.678,44.378,15.932
1581,2628,GET,TRUE,4.438,22.566,14.588
1582,9519104,GET,TRUE,1480.076,3409.53,1666.756
1583,1040,GET,TRUE,4.492,66.448,17.911
1584,1772,GET,TRUE,4.608,28.244,13.073
1585,19791872,GET,TRUE,3037.452,6893.322,3298.537
1586,1576,GET,TRUE,4.783,61.241,15.67
1587,225198080,GET,TRUE,34517.089,74607.844,46060.06
1588,2832,GET,TRUE,5.575,76.477,15.067
1589,1982464,GET,TRUE,309.752,615.335,26234.031
1590,9617408,GET,TRUE,1502.672,3291.856,14608.854
1591,1064960,GET,TRUE,194.168,436.756,11284.498
1592,9027584,GET,TRUE,1409.151,3222.011,1827.831
1593,2832,GET,TRUE,5.418,52.192,14.883
1594,2604,GET,TRUE,4.726,25.456,11.985
1595,1128,GET,TRUE,3.69,23.267,11.476
1596,671744,GET,TRUE,127.067,240.219,155.864
1597,2344,GET,TRUE,4.182,48.251,13.654
1598,2628,GET,TRUE,4.51,21.266,12.187
1599,1372,GET,TRUE,4.005,20.359,10.662
1600,3648,GET,TRUE,5.443,18.662,12.718
1601,2172,GET,TRUE,4.821,18.195,11.501
1602,3376,GET,TRUE,5.061,18.765,12.786
1603,1772,GET,TRUE,4.059,19.035,11.376
1604,2628,GET,TRUE,4.532,17.361,9.878
1605,16384,GET,TRUE,7.07,22.37,14.832
1606,10088,GET,TRUE,6.341,19.961,12.225
1607,2949120,GET,TRUE,457.789,769.377,26006.917
1608,1772,GET,TRUE,4.585,22.33,12.108
1609,2404,GET,TRUE,5.296,19.582,11.82
1610,6716,PUT,FALSE,11.318,36.782,64.495
1611,54394880,PUT,FALSE,28188.744,29963.854,16354.051
1612,3457024,GET,TRUE,555.869,1365.999,8907.789
1613,1332,GET,TRUE,4.178,56.829,21.126
1614,819200,GET,TRUE,145.719,287.593,204.354
1615,1152,GET,TRUE,4.255,48.778,16.381
1616,3652,GET,TRUE,5.603,30.59,15.179
1617,15548416,GET,TRUE,2387.524,5119.523,3043.873
1618,2628,GET,TRUE,5.459,45.76,19.235
1619,2344,GET,TRUE,4.315,21.853,19.349
1620,86900736,GET,TRUE,13331.98,29267.473,17242.898
1621,3220,GET,TRUE,5.297,85.082,16.301
1622,2628,GET,TRUE,4.655,27.572,13.405
1623,10764288,GET,TRUE,9779.746,3567.569,2094.66
1624,4524,GET,TRUE,38.732,44.463,17.916
1625,1900,GET,TRUE,8.597,24.546,12.569
1626,671744,GET,TRUE,128.877,281.618,635.78
1627,1980,GET,TRUE,9.749,49.297,14.748
1628,16384,GET,TRUE,14.85,25.541,15.46
1629,3162112,PUT,FALSE,1520.8,1828.201,12808.317
1630,2628,GET,TRUE,9.78,44.161,14.622
1631,30720000,GET,TRUE,4712.537,9883.845,6059.106
1632,2628,GET,TRUE,14.521,56.869,14.592
1633,12656,GET,TRUE,15.215,26.077,15.389
1634,16384,GET,TRUE,13.217,21.397,22.809
1635,16384,GET,TRUE,11.845,20.349,15.44
1636,6712,GET,TRUE,10.624,19.422,13.235
1637,1372,GET,TRUE,8.613,16.394,12.319
1638,3220,GET,TRUE,11.252,17.667,10.399
1639,3000,GET,TRUE,9.524,17.86,11.975
1640,294912,GET,TRUE,63.265,142.728,91.095
1641,2604,GET,TRUE,9.145,52.734,12.269
1642,1372,GET,TRUE,8.5,24.947,11.616
1643,2097152,GET,TRUE,332.011,771.131,425.899
1644,9576,GET,TRUE,12.707,52.669,15.163
1645,2344,GET,TRUE,9.509,22.288,11.828
1646,2628,GET,TRUE,9.008,21.049,12.338
1647,2628,GET,TRUE,9.957,20.362,13.024
1648,294912,GET,TRUE,60.733,114.174,95.911
1649,2628,GET,TRUE,9.18,39.703,13.351
1650,1584,GET,TRUE,8.425,21.862,11.534
1651,16187392,GET,TRUE,2491.966,5615.501,2812.158
1652,3256,GET,TRUE,10.626,48.733,14.219
1653,6940,GET,TRUE,7.774,23.208,13.149
1654,10576,GET,TRUE,11.516,18.908,12.564
1655,78348288,GET,TRUE,12011.495,25923.774,15779.7
1656,2604,GET,TRUE,9.803,85.26,27.379
1657,30720000,GET,TRUE,4730.93,11098.721,30958.058
1658,54394880,GET,TRUE,8356.723,19507.125,22916.291
1659,4931584,GET,TRUE,783.358,1694.55,912.495
1660,2310144,GET,TRUE,371.671,879.552,1820.2
1661,65536,GET,TRUE,21.08,61.674,28.34
1662,132939776,GET,TRUE,20382.299,46627.54,36869.592
1663,3000,GET,TRUE,5.11,65.73,15.048
1664,10780672,GET,TRUE,1688.538,5021.904,2151.279
1665,1152,GET,TRUE,9.151,57.57,14.616
1666,1416,GET,TRUE,4.269,19.761,11.437
1667,2056,GET,TRUE,4.816,21.565,11.573
1668,12156,GET,TRUE,6.983,20.584,13.356
1669,2056,GET,TRUE,4.812,17.48,11.645
1670,2244608,PUT,FALSE,1077.69,1239.302,633.504
1671,11500,GET,TRUE,7.152,36.503,15.723
1672,294912,GET,TRUE,57.239,115.784,92.431
1673,3376,GET,TRUE,5.173,41.336,13.68
1674,12284,GET,TRUE,6.424,21.514,13.453
