recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 832 [99470, 11, 5396, 86453, 26013, 515, 0, 15908, 3335, 5, 11321, 3087, 10, 9571, 3054, 14, 9506, 3093, 15, 223, 6872]
Loop 833 [96674, 9, 3891, 85261, 25688, 425, 0, 15882, 3339, 6, 11519, 3040, 12, 9357, 3140, 14, 8978, 3085, 15, 246, 6760]
Loop 834 [96684, 11, 3736, 85385, 25859, 388, 0, 15869, 3241, 6, 11222, 3155, 12, 9653, 3074, 14, 8952, 3140, 15, 242, 6796]
Loop 835 [103182, 22, 3729, 89621, 25846, 563, 0, 17431, 3852, 3, 11510, 3142, 7, 9402, 3182, 11, 10665, 3128, 15, 723, 8553]
Loop 836 [98649, 11, 5134, 85997, 25955, 384, 0, 16144, 3397, 5, 11128, 3115, 10, 9464, 3076, 14, 9449, 3070, 15, 175, 6797]
Loop 837 [100336, 23, 4018, 86565, 25822, 548, 0, 16432, 3568, 4, 11335, 3133, 7, 8984, 3134, 11, 9615, 3148, 15, 609, 8631]
Loop 838 [98681, 9, 4920, 86272, 25952, 523, 0, 15895, 3293, 5, 11172, 3111, 11, 9969, 3084, 14, 9110, 3109, 15, 215, 6734]
Loop 839 [99615, 22, 3849, 86514, 25780, 547, 0, 16480, 3527, 4, 11146, 3256, 8, 9158, 3171, 12, 9411, 3222, 15, 716, 8013]
Loop 840 [99136, 11, 4913, 86693, 25972, 785, 0, 15912, 3240, 5, 11345, 3048, 10, 9754, 3042, 14, 9602, 3049, 15, 159, 6860]
Loop 841 [98794, 22, 4000, 86135, 25779, 546, 0, 16161, 3636, 4, 11029, 3108, 8, 9369, 3280, 12, 9251, 3133, 15, 765, 7361]
Loop 842 [100324, 22, 4844, 87719, 26075, 536, 0, 16260, 3521, 4, 11634, 3140, 9, 9657, 3154, 13, 9721, 3175, 15, 246, 6997]
Loop 843 [102107, 22, 5179, 88997, 25987, 864, 0, 16705, 3650, 4, 11634, 3144, 9, 9823, 3089, 14, 10100, 3135, 15, 277, 7160]
Loop 844 [102913, 10, 4842, 90259, 25873, 449, 0, 15923, 3386, 5, 11268, 3076, 10, 9763, 3065, 14, 9586, 7016, 15, 286, 6991]
Loop 845 [100212, 22, 4282, 86821, 26063, 578, 0, 16059, 3549, 3, 11330, 3164, 8, 9267, 3162, 12, 9668, 3159, 15, 864, 7724]
Loop 846 [565449, 11, 4678, 552945, 25988, 486, 0, 16249, 3375, 5, 11206, 3150, 10, 475541, 3583, 14, 9399, 3111, 15, 242, 6945]
Loop 847 [100432, 23, 4197, 87202, 25854, 567, 0, 16338, 3684, 4, 11437, 3248, 8, 9458, 3209, 12, 9431, 3138, 15, 565, 7940]
Loop 848 [99276, 10, 4807, 86813, 25980, 423, 0, 15961, 3574, 5, 11235, 3133, 10, 10007, 3100, 14, 9500, 3066, 15, 246, 6832]
Loop 849 [102559, 23, 3885, 86451, 25793, 548, 0, 16746, 3619, 4, 10993, 3166, 8, 9112, 3136, 12, 9380, 3131, 15, 705, 10980]
Loop 850 [100747, 23, 4682, 87883, 26076, 582, 0, 16649, 3574, 4, 11053, 3125, 9, 9705, 3157, 13, 10045, 3098, 15, 571, 7082]
Loop 851 [99102, 9, 4824, 86742, 25877, 379, 0, 15908, 3371, 5, 11445, 3139, 10, 10176, 3064, 14, 9517, 3039, 15, 202, 6792]
Loop 852 [100248, 21, 4160, 86983, 25826, 578, 0, 16566, 3627, 4, 11525, 3098, 8, 9154, 3147, 12, 9509, 3137, 15, 810, 7774]
Loop 853 [98932, 9, 4718, 86615, 26128, 443, 0, 15994, 3450, 5, 11438, 3056, 10, 9872, 3053, 14, 9218, 3134, 15, 220, 6841]
Loop 854 [99450, 23, 4097, 86912, 25943, 555, 0, 16551, 3581, 4, 11252, 3205, 8, 9052, 3126, 12, 9475, 3311, 15, 569, 7317]
Loop 855 [100394, 22, 4810, 87145, 26320, 682, 0, 16140, 3437, 4, 11267, 3102, 9, 9547, 3131, 13, 9349, 3172, 15, 908, 6996]
Loop 856 [100859, 22, 5585, 87591, 25974, 545, 0, 16422, 3674, 4, 11576, 3322, 9, 9529, 3119, 13, 9529, 3062, 15, 243, 6920]
Loop 857 [98894, 9, 5221, 86054, 25865, 457, 0, 15911, 3406, 5, 11201, 3107, 10, 9626, 3058, 14, 9507, 3091, 15, 221, 6887]
Loop 858 [97545, 9, 3860, 86239, 25855, 448, 0, 16121, 3337, 6, 11716, 3073, 12, 9674, 3062, 14, 9023, 3080, 15, 247, 6672]
Loop 859 [98450, 11, 3663, 87267, 25779, 439, 0, 16311, 3754, 5, 10942, 3106, 11, 10639, 3051, 14, 9271, 3116, 15, 182, 6752]
Loop 860 [99184, 22, 3956, 86454, 26285, 558, 0, 16050, 3576, 3, 11035, 3135, 8, 9407, 3100, 12, 9289, 3138, 15, 733, 7519]
Loop 861 [99129, 11, 4695, 86950, 25997, 528, 0, 16122, 3422, 5, 11188, 3096, 10, 9847, 3103, 14, 9492, 3094, 15, 173, 6758]
Loop 862 [97921, 9, 4316, 86093, 25893, 412, 0, 15885, 3428, 6, 11702, 3023, 12, 9712, 3109, 14, 9004, 3097, 15, 182, 6778]
Loop 863 [100502, 21, 3742, 86967, 25969, 606, 0, 16435, 3588, 4, 11562, 3138, 7, 9025, 3151, 11, 9526, 3109, 15, 913, 8345]
Loop 864 [99758, 9, 5008, 87044, 26035, 491, 0, 16205, 3426, 5, 11301, 3196, 10, 9721, 3034, 14, 9632, 3060, 15, 191, 6945]
Loop 865 [99304, 22, 3849, 86382, 25977, 572, 0, 16066, 3672, 4, 11071, 3137, 8, 9387, 3155, 12, 9325, 3159, 15, 674, 7865]
Loop 866 [98660, 10, 4867, 86290, 26015, 452, 0, 16078, 3330, 5, 11277, 3089, 10, 9568, 3092, 14, 9486, 3071, 15, 201, 6789]
Loop 867 [98069, 11, 3941, 86498, 25686, 461, 0, 16063, 3335, 6, 11155, 3069, 12, 10353, 3199, 14, 9226, 3059, 15, 202, 6896]
Loop 868 [97276, 10, 3805, 86006, 25742, 428, 0, 15828, 3483, 6, 11564, 3067, 12, 9673, 3075, 14, 9190, 3095, 15, 229, 6692]
Loop 869 [97646, 11, 3893, 86207, 25946, 452, 0, 16111, 3499, 6, 11044, 3051, 12, 9936, 3202, 14, 9009, 3143, 15, 215, 6793]
Loop 870 [99669, 21, 3773, 87019, 25857, 541, 0, 16535, 3510, 4, 11389, 3151, 8, 9535, 3227, 12, 9255, 3140, 15, 736, 7596]
Loop 871 [98140, 10, 4742, 85749, 25838, 403, 0, 15928, 3419, 5, 11496, 3084, 10, 9490, 3062, 14, 9096, 3081, 15, 231, 6852]
Loop 872 [99920, 22, 3971, 86161, 25931, 527, 0, 16050, 3569, 3, 10943, 3129, 7, 9173, 3198, 11, 9708, 3113, 15, 573, 8664]
Loop 873 [101719, 23, 4841, 88654, 26387, 631, 0, 16429, 3645, 4, 11567, 3249, 9, 9568, 3290, 14, 9571, 3195, 15, 242, 7460]
Loop 874 [100926, 10, 5819, 87544, 26177, 481, 0, 15946, 3316, 5, 11299, 3091, 10, 10115, 3113, 14, 9650, 3082, 15, 212, 6814]
Loop 875 [97748, 10, 4017, 86177, 25802, 443, 0, 15879, 3440, 6, 11269, 3098, 12, 10191, 3120, 14, 9031, 3094, 15, 283, 6736]
Loop 876 [99385, 21, 3637, 86667, 25840, 575, 0, 16252, 3809, 4, 11459, 3206, 8, 9243, 3104, 12, 9178, 3129, 15, 855, 7669]
Loop 877 [99286, 9, 4819, 86960, 26345, 448, 0, 15934, 3495, 5, 11552, 3098, 11, 9896, 3107, 14, 9147, 3096, 15, 180, 6794]
Loop 878 [104635, 22, 3920, 90668, 25859, 533, 0, 16069, 8075, 3, 11401, 3171, 8, 9094, 3253, 11, 9193, 3140, 15, 594, 8914]
Loop 879 [100895, 22, 4890, 88290, 26031, 545, 0, 16533, 3614, 4, 11417, 3233, 9, 9874, 3147, 13, 9910, 3173, 15, 214, 6944]
Loop 880 [100979, 21, 4767, 87622, 25922, 620, 0, 16422, 3641, 4, 11312, 3153, 9, 9923, 3098, 13, 9212, 3148, 15, 862, 7158]
Loop 881 [99812, 11, 5611, 86477, 26340, 503, 0, 16129, 3279, 5, 11552, 3094, 10, 9522, 3049, 14, 9129, 3054, 15, 191, 6973]
Loop 882 [97875, 9, 4081, 86252, 25928, 448, 0, 15791, 3379, 6, 11650, 3066, 12, 9819, 3069, 14, 9163, 3119, 15, 162, 6829]
Loop 883 [100153, 22, 3608, 86627, 25798, 565, 0, 16241, 3565, 4, 11370, 3229, 7, 9484, 3191, 11, 9202, 3117, 15, 756, 8627]
Loop 884 [99765, 11, 5325, 86813, 26127, 496, 0, 16003, 3377, 5, 11325, 3160, 10, 9562, 3071, 14, 9511, 3093, 15, 193, 6874]
Loop 885 [96877, 10, 3826, 85552, 25804, 401, 0, 15956, 3342, 6, 11075, 3081, 12, 9964, 3054, 14, 8963, 3085, 15, 248, 6708]
Loop 886 [96815, 9, 3790, 85537, 25804, 501, 0, 15877, 3262, 6, 11090, 3066, 12, 9883, 3032, 14, 9096, 3067, 15, 222, 6710]
Loop 887 [104368, 22, 3860, 86659, 25809, 518, 0, 16602, 3630, 3, 11124, 3110, 7, 9206, 3131, 11, 9560, 3137, 15, 619, 12717]
Loop 888 [100764, 21, 5296, 87134, 26026, 552, 0, 16617, 3649, 4, 11444, 3188, 9, 9296, 3131, 13, 9340, 3091, 15, 514, 7254]
Loop 889 [99124, 10, 5668, 85929, 25806, 433, 0, 16079, 3435, 5, 11196, 2993, 11, 9896, 3051, 14, 9139, 3074, 15, 220, 6719]
Loop 890 [98360, 11, 4121, 86737, 25800, 485, 0, 16182, 3400, 6, 11770, 3116, 12, 9705, 3167, 14, 9212, 3074, 15, 209, 6785]
Loop 891 [100932, 21, 3995, 88363, 25827, 575, 0, 16501, 3590, 4, 11390, 3111, 8, 10504, 3214, 12, 9619, 3124, 15, 667, 7369]
Loop 892 [98636, 11, 4864, 86310, 25904, 423, 0, 16263, 3228, 5, 11385, 3052, 11, 9761, 3220, 14, 9105, 3122, 15, 166, 6771]
Loop 893 [100193, 21, 4040, 86226, 25822, 483, 0, 16363, 3660, 4, 11261, 3070, 8, 9229, 3170, 11, 9185, 3164, 15, 610, 8771]
Loop 894 [100372, 21, 4825, 87410, 25832, 452, 0, 16147, 3763, 4, 11724, 3153, 9, 9442, 3166, 13, 9792, 3111, 15, 676, 6920]
Loop 895 [99446, 9, 5280, 86387, 26314, 823, 0, 15959, 3465, 5, 11175, 3094, 11, 9360, 3045, 14, 9154, 3055, 15, 192, 7031]
Loop 896 [97112, 10, 3892, 85519, 25833, 461, 0, 15824, 3259, 6, 11193, 3062, 12, 9690, 3118, 14, 9165, 3060, 15, 215, 6949]
Loop 897 [100336, 9, 3688, 89129, 25849, 428, 0, 18742, 3672, 6, 11099, 3129, 12, 9728, 3077, 14, 9469, 3062, 15, 206, 6767]
Loop 898 [99118, 22, 3843, 86212, 26079, 537, 0, 16196, 3494, 4, 11281, 3148, 8, 9097, 3120, 12, 9302, 3147, 15, 819, 7678]
Loop 899 [100951, 23, 4773, 88311, 25921, 554, 0, 16606, 3609, 4, 11257, 3178, 9, 10180, 3173, 14, 9918, 3087, 15, 237, 7089]
Loop 900 [100920, 23, 5566, 87393, 25953, 525, 0, 16213, 3486, 4, 11268, 3155, 9, 9994, 3166, 14, 9560, 3262, 15, 259, 7137]
Loop 901 [99069, 10, 5092, 86498, 25990, 443, 0, 16069, 3397, 5, 11219, 3040, 10, 9841, 3049, 14, 9532, 3095, 15, 212, 6730]
Loop 902 [97679, 10, 4106, 86075, 26243, 443, 0, 15797, 3369, 6, 11516, 3126, 12, 9641, 3018, 14, 9027, 3083, 15, 237, 6710]
Loop 903 [97556, 10, 3598, 86342, 26000, 432, 0, 15804, 3301, 6, 11651, 3089, 12, 9791, 3078, 14, 9239, 3095, 15, 270, 6803]
Loop 904 [98462, 22, 3630, 85825, 25822, 552, 0, 16490, 3592, 4, 10902, 3151, 8, 9037, 3153, 12, 9138, 3105, 15, 855, 7590]
Loop 905 [98238, 11, 5012, 85686, 25889, 441, 0, 15979, 3291, 5, 11252, 3016, 10, 9325, 3081, 14, 9462, 3112, 15, 271, 6708]
Loop 906 [96999, 10, 3923, 85518, 25838, 442, 0, 15828, 3344, 6, 11119, 3120, 12, 9635, 3125, 14, 9148, 3074, 15, 224, 6763]
Loop 907 [101666, 10, 7911, 86254, 25964, 439, 0, 15886, 3451, 6, 11119, 3128, 12, 10376, 3093, 14, 8904, 3050, 15, 200, 6716]
Loop 908 [96492, 9, 3648, 85422, 25744, 414, 0, 16170, 3306, 6, 11122, 3109, 12, 9650, 3063, 14, 8988, 3002, 15, 188, 6688]
Loop 909 [98703, 21, 3647, 86657, 25827, 594, 0, 16658, 3636, 4, 10916, 3147, 8, 9433, 3111, 12, 9342, 3166, 15, 638, 7223]
Loop 910 [99266, 11, 4908, 86846, 25903, 430, 0, 17160, 3405, 5, 11208, 3133, 11, 9414, 3070, 14, 9240, 3063, 15, 196, 6761]
Loop 911 [99029, 22, 4101, 85853, 25873, 563, 0, 16048, 3574, 4, 11011, 3246, 8, 9133, 3105, 12, 9311, 3149, 15, 799, 7753]
Loop 912 [100742, 22, 4953, 87914, 26334, 517, 0, 16278, 3541, 4, 11890, 3126, 9, 9968, 3089, 13, 9256, 3095, 15, 246, 7080]
Loop 913 [100813, 22, 4809, 88027, 25999, 899, 0, 16429, 3479, 4, 11239, 3173, 9, 9619, 3179, 13, 9914, 3158, 15, 217, 7246]
Loop 914 [100292, 23, 4611, 87506, 25997, 585, 0, 16355, 3587, 4, 11007, 3120, 9, 9994, 3213, 13, 9725, 3107, 15, 796, 6847]
Loop 915 [101691, 23, 5493, 88482, 26077, 581, 0, 16227, 3585, 4, 11850, 3141, 9, 10125, 3291, 13, 9613, 3168, 15, 237, 6925]
Loop 916 [103472, 11, 4811, 91010, 25999, 802, 0, 16132, 7306, 5, 11230, 3155, 10, 9659, 3142, 14, 9560, 3080, 15, 231, 6852]
Loop 917 [97515, 10, 4008, 86026, 25770, 401, 0, 15901, 3597, 6, 11919, 3030, 12, 9623, 3036, 14, 8854, 3063, 15, 158, 6757]
Loop 918 [96830, 9, 3743, 85497, 25766, 437, 0, 15970, 3370, 6, 11184, 3139, 12, 9557, 3078, 14, 9052, 3083, 15, 232, 6815]
Loop 919 [96884, 11, 3835, 85530, 25803, 445, 0, 16243, 3353, 6, 11177, 3109, 12, 9367, 3051, 14, 9070, 3033, 15, 186, 6796]
Loop 920 [100084, 21, 3738, 86498, 25842, 541, 0, 16241, 3566, 3, 11119, 3147, 8, 9895, 3100, 11, 9088, 3126, 15, 915, 8396]
Loop 921 [100363, 23, 4702, 87105, 25828, 523, 0, 16214, 3506, 4, 11536, 3100, 8, 9531, 3168, 13, 9706, 3164, 15, 789, 7204]
Loop 922 [99869, 22, 5070, 86786, 26132, 581, 0, 16132, 3545, 4, 11377, 3162, 9, 9304, 3154, 13, 9473, 3093, 15, 503, 6975]
Loop 923 [100838, 23, 5485, 87307, 25966, 543, 0, 16600, 3545, 4, 11501, 3129, 8, 9537, 3178, 13, 9262, 3230, 15, 498, 7004]
Loop 924 [102178, 21, 5503, 88136, 26099, 908, 0, 16524, 3687, 4, 11481, 3188, 9, 9650, 3117, 13, 9464, 3181, 15, 671, 7319]
Loop 925 [101518, 21, 5821, 87910, 26283, 525, 0, 16150, 3668, 4, 11558, 3120, 9, 9907, 3189, 14, 9533, 3127, 15, 279, 6947]
Loop 926 [99356, 9, 4844, 86946, 26318, 764, 0, 15906, 3422, 5, 11421, 3109, 11, 9704, 3063, 14, 9161, 3108, 15, 193, 6788]
Loop 927 [97139, 9, 3889, 85640, 25784, 485, 0, 15835, 3337, 6, 11182, 3077, 12, 9925, 3058, 14, 9008, 3085, 15, 239, 6798]
Loop 928 [99447, 23, 3586, 85836, 25819, 516, 0, 16218, 3481, 4, 11051, 3186, 7, 9251, 3091, 11, 9223, 3158, 15, 620, 8840]
Loop 929 [99184, 9, 4741, 86899, 26336, 454, 0, 15981, 3348, 5, 11740, 3122, 11, 9899, 3069, 14, 9045, 3076, 15, 197, 6805]
Loop 930 [97664, 11, 3767, 86361, 25870, 411, 0, 15917, 3446, 6, 11543, 3291, 12, 9819, 3136, 14, 8972, 3104, 15, 222, 6739]
Loop 931 [99302, 23, 3674, 86594, 25753, 534, 0, 16179, 3709, 4, 11516, 3154, 8, 9309, 3217, 12, 9252, 3104, 15, 663, 7831]
Loop 932 [99880, 9, 4778, 87529, 26336, 485, 0, 15846, 3554, 5, 11496, 3124, 10, 9719, 3045, 14, 9712, 3118, 15, 215, 6830]
Loop 933 [99139, 21, 4051, 85968, 25731, 565, 0, 16221, 3499, 3, 10827, 3162, 8, 9150, 3120, 12, 9664, 3151, 15, 698, 7891]
Loop 934 [99840, 23, 4866, 86493, 25802, 541, 0, 16307, 3460, 4, 11438, 3222, 9, 9407, 3162, 13, 9192, 3134, 15, 609, 7355]
Loop 935 [106464, 22, 5571, 92116, 25848, 534, 0, 16480, 8595, 4, 11241, 3233, 8, 9276, 3162, 12, 9773, 3131, 15, 590, 7614]
Loop 936 [100008, 11, 5622, 86815, 25937, 465, 0, 15996, 3457, 5, 11611, 3093, 10, 9715, 3124, 14, 9486, 3100, 15, 223, 6798]
Loop 937 [100345, 21, 4101, 87203, 26203, 567, 0, 16150, 3678, 3, 11217, 3164, 8, 9515, 3187, 12, 9577, 3147, 15, 789, 7708]
Loop 938 [100996, 23, 5365, 87748, 25858, 550, 0, 16580, 3612, 4, 11058, 3153, 9, 9949, 3299, 13, 9705, 3146, 15, 231, 7144]
Loop 939 [99257, 9, 5537, 86295, 25882, 415, 0, 16090, 3302, 5, 11294, 3069, 10, 9835, 3049, 14, 9470, 3032, 15, 156, 6754]
Loop 940 [101014, 22, 4224, 87482, 25813, 576, 0, 16196, 3946, 3, 11211, 3201, 8, 9750, 3083, 12, 9759, 3128, 15, 682, 8063]
Loop 941 [98765, 11, 4806, 86461, 25811, 432, 0, 15939, 3346, 5, 11261, 3045, 10, 10153, 3073, 14, 9466, 3102, 15, 198, 6764]
Loop 942 [100784, 22, 4199, 86817, 25826, 578, 0, 16406, 3539, 4, 11337, 3145, 7, 9302, 3113, 11, 9633, 3119, 15, 819, 8403]
Loop 943 [100212, 21, 4755, 87247, 25863, 570, 0, 16294, 3518, 4, 11101, 3147, 9, 10118, 3145, 13, 9486, 3148, 15, 815, 6875]
Loop 944 [105416, 23, 5646, 91727, 26224, 569, 0, 16121, 3652, 4, 11619, 3187, 9, 9564, 3109, 13, 9398, 7419, 15, 266, 7207]
Loop 945 [101615, 21, 6153, 86768, 25860, 534, 0, 16263, 3656, 4, 11040, 3191, 8, 9333, 3118, 12, 9794, 3163, 15, 568, 7578]
Loop 946 [100719, 10, 5595, 87602, 26243, 859, 0, 15830, 3387, 5, 11354, 3034, 10, 9674, 3135, 14, 10100, 3041, 15, 215, 6760]
Loop 947 [100279, 9, 4150, 88656, 25700, 428, 0, 17406, 3410, 7, 12855, 3029, 12, 9528, 3077, 14, 9335, 3036, 15, 169, 6756]
Loop 948 [96974, 11, 3787, 85647, 25974, 454, 0, 15888, 3399, 6, 11307, 3147, 12, 9428, 3049, 14, 9092, 3080, 15, 164, 6848]
Loop 949 [99942, 22, 3654, 87606, 26122, 539, 0, 16270, 3585, 3, 11217, 3148, 8, 9854, 3129, 12, 9559, 3340, 15, 505, 7630]
Loop 950 [98812, 11, 4831, 86452, 25886, 408, 0, 16298, 3259, 5, 11331, 3158, 10, 9739, 3058, 14, 9418, 3075, 15, 212, 6786]
Loop 951 [572323, 9, 4066, 560402, 25775, 455, 0, 15838, 3422, 6, 11075, 3084, 12, 9660, 3120, 14, 9201, 477890, 15, 244, 6978]
Loop 952 [100021, 22, 4084, 86629, 25966, 583, 0, 16098, 3558, 4, 10989, 3107, 8, 9798, 3128, 12, 9440, 3125, 15, 730, 8001]
Loop 953 [100771, 22, 4857, 87865, 25895, 552, 0, 16374, 3666, 4, 11591, 3296, 9, 9309, 3159, 14, 9700, 3138, 15, 558, 6960]
Loop 954 [99238, 10, 4922, 86911, 26174, 477, 0, 15937, 3329, 5, 11667, 3083, 10, 9571, 3069, 14, 9708, 3069, 15, 169, 6701]
Loop 955 [99857, 21, 4131, 85818, 25782, 574, 0, 16077, 3574, 3, 10982, 3109, 7, 9130, 3142, 11, 9513, 3089, 15, 751, 8633]
Loop 956 [100877, 21, 4762, 87824, 26249, 526, 0, 16238, 3558, 4, 11499, 3146, 9, 9685, 3104, 13, 9873, 3106, 15, 842, 6920]
Loop 957 [99165, 10, 5101, 86598, 25989, 776, 0, 16074, 3419, 5, 11224, 3041, 10, 9705, 3105, 14, 9233, 3051, 15, 226, 6697]
Loop 958 [100847, 21, 4170, 86813, 25904, 571, 0, 16539, 3632, 4, 11325, 3132, 7, 9110, 3120, 11, 9493, 3132, 15, 835, 8501]
Loop 959 [104006, 21, 4822, 91202, 29961, 636, 0, 16333, 3621, 4, 11365, 3136, 9, 9466, 3195, 14, 9424, 3138, 15, 273, 7133]
Loop 960 [99135, 11, 5062, 86428, 25944, 473, 0, 15977, 3388, 5, 11305, 3104, 10, 9755, 3057, 14, 9478, 3096, 15, 211, 6867]
Loop 961 [100988, 21, 4396, 87605, 26239, 549, 0, 16384, 3468, 3, 11180, 3150, 8, 9535, 3326, 12, 9782, 3177, 15, 735, 7707]
Loop 962 [98872, 9, 5362, 86043, 26050, 511, 0, 15979, 3292, 5, 11296, 3120, 10, 9232, 3111, 14, 9466, 3029, 15, 161, 6756]
Loop 963 [100935, 23, 4363, 87271, 26254, 538, 0, 16398, 3597, 4, 11698, 3157, 8, 9252, 3131, 12, 9275, 3138, 15, 1019, 7714]
Loop 964 [99005, 9, 5232, 86325, 25903, 432, 0, 15995, 3296, 5, 11283, 3119, 10, 9841, 3060, 14, 9533, 3023, 15, 161, 6754]
Loop 965 [100233, 21, 3882, 86427, 25950, 568, 0, 16218, 3752, 4, 11175, 3102, 7, 9099, 3117, 11, 9449, 3156, 15, 918, 8461]
Loop 966 [99446, 10, 4921, 87025, 26013, 512, 0, 16167, 3321, 5, 11272, 3102, 10, 10027, 3073, 14, 9529, 3076, 15, 191, 6739]
Loop 967 [100571, 23, 4031, 87500, 26019, 556, 0, 16119, 3655, 4, 11746, 3224, 8, 9328, 3043, 12, 9785, 3169, 15, 817, 7707]
Loop 968 [106876, 22, 4957, 92984, 25929, 554, 0, 16453, 3732, 4, 11393, 3133, 9, 9836, 8097, 14, 9829, 3182, 15, 1421, 6944]
Loop 969 [100614, 22, 5673, 86574, 25879, 528, 0, 16528, 3521, 4, 11159, 3106, 8, 9269, 3215, 13, 9402, 3109, 15, 848, 6979]
Loop 970 [100605, 21, 4751, 87354, 25893, 532, 0, 16187, 3519, 4, 11352, 3158, 9, 9879, 3133, 13, 9742, 3140, 15, 567, 7394]
Loop 971 [100813, 9, 5500, 87708, 26041, 806, 0, 16154, 3369, 5, 11212, 3049, 11, 10838, 3038, 14, 9225, 3036, 15, 230, 6793]
Loop 972 [96948, 10, 4024, 85470, 25835, 409, 0, 15752, 3337, 6, 11220, 3075, 12, 9643, 3038, 14, 9245, 3086, 15, 222, 6690]
Loop 973 [96775, 9, 3756, 85415, 25798, 462, 0, 15879, 3389, 6, 11146, 3082, 12, 9682, 3084, 14, 8996, 3076, 15, 231, 6847]
Loop 974 [98785, 22, 3761, 86436, 25990, 532, 0, 16185, 3508, 4, 11275, 3200, 8, 9130, 3157, 12, 9418, 3219, 15, 593, 7433]
Loop 975 [98296, 10, 4700, 86070, 25922, 480, 0, 15888, 3311, 5, 11310, 3147, 10, 9617, 3078, 14, 9402, 3095, 15, 224, 6745]
Loop 976 [99598, 10, 4128, 87881, 25802, 448, 0, 16208, 3366, 7, 12983, 3236, 12, 9513, 3085, 14, 9321, 3047, 15, 238, 6790]
Loop 977 [97103, 11, 3614, 86073, 26030, 456, 0, 15942, 3419, 6, 11327, 3087, 12, 9772, 3056, 14, 9085, 3076, 15, 228, 6672]
Loop 978 [100562, 22, 3915, 87874, 26663, 585, 0, 16165, 3543, 3, 11296, 3175, 8, 9843, 3130, 12, 9514, 3089, 15, 700, 7487]
Loop 979 [101770, 21, 4673, 88960, 25955, 939, 0, 16779, 3559, 4, 11756, 3133, 9, 9921, 3120, 14, 9739, 3132, 15, 591, 6972]
Loop 980 [102335, 23, 5705, 88541, 26001, 940, 0, 16301, 3485, 4, 11458, 3160, 9, 9983, 3153, 13, 9978, 3129, 15, 481, 7058]
Loop 981 [100609, 23, 5335, 87526, 25824, 534, 0, 16609, 3659, 4, 11137, 3220, 9, 9803, 3118, 14, 9597, 3167, 15, 272, 6935]
Loop 982 [100795, 21, 5157, 87190, 26065, 580, 0, 16245, 3459, 4, 11406, 3202, 8, 9267, 3145, 13, 9807, 3160, 15, 926, 7002]
Loop 983 [99546, 11, 5730, 86267, 25871, 431, 0, 15983, 3476, 5, 11074, 3083, 10, 9743, 3138, 14, 9544, 3104, 15, 223, 6759]
Loop 984 [102036, 23, 4559, 88218, 26271, 549, 0, 16345, 3548, 4, 12048, 3197, 8, 9560, 3305, 12, 9480, 3080, 15, 1154, 7525]
Loop 985 [98680, 10, 5009, 86114, 25812, 402, 0, 15865, 3384, 5, 11221, 3047, 10, 9790, 3065, 14, 9506, 3169, 15, 242, 6790]
Loop 986 [98238, 10, 4144, 86594, 25982, 439, 0, 15840, 3423, 6, 11700, 3096, 12, 9726, 3100, 14, 9278, 3091, 15, 208, 6722]
Loop 987 [105599, 22, 3685, 91071, 25833, 556, 0, 16072, 3610, 4, 11115, 3137, 8, 13893, 3412, 11, 9431, 3105, 14, 1601, 8668]
Loop 988 [99118, 11, 5008, 86655, 25924, 454, 0, 16168, 3518, 5, 11157, 3031, 10, 9790, 3096, 14, 9542, 3125, 15, 224, 6702]
Loop 989 [98850, 23, 4033, 86267, 25800, 492, 0, 16168, 3655, 3, 11436, 3085, 8, 9373, 3146, 12, 9157, 3117, 15, 673, 7368]
Loop 990 [98187, 9, 4797, 85898, 25980, 458, 0, 15944, 3514, 5, 11312, 3102, 11, 9549, 3069, 14, 9036, 3091, 15, 183, 6767]
Loop 991 [100908, 21, 3894, 86806, 25855, 536, 0, 16265, 3809, 4, 11399, 3171, 7, 9247, 3159, 11, 9467, 3091, 15, 756, 8901]
Loop 992 [98741, 11, 4856, 86157, 26006, 401, 0, 15981, 3375, 5, 11304, 3084, 10, 9542, 3085, 14, 9463, 3078, 15, 198, 6980]
Loop 993 [97372, 11, 3993, 85769, 25805, 428, 0, 15826, 3319, 6, 11164, 3032, 12, 9978, 3087, 14, 9061, 3243, 15, 265, 6812]
Loop 994 [99058, 11, 3643, 87965, 25925, 421, 0, 15959, 3383, 7, 12922, 3104, 12, 9858, 3182, 14, 9364, 2999, 15, 177, 6730]
Loop 995 [98615, 11, 3587, 87400, 25793, 450, 0, 15904, 3388, 7, 13047, 3065, 12, 9670, 3065, 14, 9047, 3092, 15, 266, 6827]
Loop 996 [99069, 23, 3638, 86620, 25944, 514, 0, 16193, 3756, 4, 11095, 3132, 8, 9355, 3116, 12, 9508, 3145, 15, 682, 7569]
Loop 997 [99695, 21, 4736, 87065, 25906, 590, 0, 16406, 3630, 4, 11481, 3140, 8, 9296, 3133, 13, 9384, 3240, 15, 447, 6870]
Loop 998 [99850, 10, 5637, 86722, 25961, 803, 0, 15904, 3412, 5, 11255, 3102, 10, 9754, 3083, 14, 9400, 3091, 15, 228, 6745]
