recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 498 [95520, 9, 4870, 83815, 26249, 392, 0, 16073, 2817, 8, 11662, 2260, 12, 9307, 2241, 14, 9524, 2338, 15, 269, 5996]
Loop 499 [95829, 23, 4130, 84085, 26169, 503, 0, 16482, 3184, 5, 11563, 2316, 10, 9141, 2340, 14, 9143, 2363, 15, 443, 6574]
Loop 500 [97447, 22, 4837, 85363, 26254, 525, 0, 16580, 3179, 5, 11667, 2347, 10, 9542, 2280, 14, 9752, 2365, 15, 352, 6277]
Loop 501 [97533, 10, 5582, 84946, 26077, 439, 0, 16190, 2814, 8, 11590, 2258, 12, 9642, 2573, 14, 10076, 2382, 15, 355, 6094]
Loop 502 [95671, 21, 4188, 84488, 26367, 516, 0, 16632, 2987, 5, 11560, 2438, 10, 9335, 2260, 14, 9158, 2318, 15, 367, 6043]
Loop 503 [95552, 10, 5008, 83653, 26130, 417, 0, 16050, 2841, 8, 11696, 2340, 12, 9247, 2231, 14, 9462, 2349, 15, 366, 5959]
Loop 504 [95095, 23, 4060, 83939, 26265, 506, 0, 16431, 3069, 5, 11281, 2402, 10, 9200, 2349, 14, 9119, 2397, 15, 454, 6094]
Loop 505 [101670, 23, 4946, 89609, 26372, 507, 0, 21319, 3331, 5, 11664, 2338, 11, 9238, 2364, 14, 9216, 2307, 15, 403, 6131]
Loop 506 [95596, 9, 5166, 83478, 26360, 441, 0, 16065, 2834, 8, 11531, 2380, 12, 9367, 2225, 14, 9154, 2238, 15, 377, 5958]
Loop 507 [95612, 23, 4081, 84347, 26039, 494, 0, 16883, 3078, 5, 11148, 2383, 10, 9608, 2328, 14, 9211, 2286, 15, 334, 6251]
Loop 508 [95193, 10, 4962, 83367, 26174, 403, 0, 16440, 2717, 8, 11559, 2249, 12, 9223, 2300, 14, 9130, 2265, 15, 337, 5918]
Loop 509 [96024, 23, 4108, 84632, 25986, 517, 0, 16515, 3076, 5, 11254, 2425, 10, 9125, 2395, 14, 9090, 2284, 15, 396, 6269]
Loop 510 [97492, 21, 5004, 84938, 26176, 463, 0, 16810, 3180, 5, 11623, 2345, 11, 9473, 2323, 14, 9264, 2353, 15, 506, 6465]
Loop 511 [96490, 10, 5507, 84089, 26141, 410, 0, 16460, 2870, 8, 11674, 2276, 12, 9419, 2362, 14, 9298, 2250, 15, 296, 6023]
Loop 512 [94210, 9, 4102, 83167, 26019, 379, 0, 16176, 2757, 8, 11587, 2305, 12, 9265, 2271, 14, 9238, 2283, 15, 277, 6038]
Loop 513 [93984, 11, 3772, 83164, 26214, 392, 0, 16019, 2817, 8, 11859, 2276, 12, 9029, 2283, 14, 9163, 2236, 15, 244, 6174]
Loop 514 [95271, 22, 3704, 84012, 26106, 521, 0, 16493, 2965, 5, 11647, 2433, 10, 9294, 2281, 14, 9030, 2323, 15, 764, 6219]
Loop 515 [100620, 9, 4990, 88703, 26305, 402, 0, 20922, 2979, 8, 11702, 2252, 12, 9267, 2271, 14, 9373, 2327, 15, 316, 5956]
Loop 516 [96649, 21, 4261, 84626, 26143, 442, 0, 16469, 3201, 5, 11589, 2360, 10, 9229, 2469, 14, 9551, 2293, 15, 804, 6350]
Loop 517 [95676, 11, 5001, 83551, 26056, 474, 0, 16049, 2868, 8, 11681, 2384, 12, 9247, 2325, 14, 9296, 2276, 15, 406, 6158]
Loop 518 [94303, 11, 4046, 83495, 26272, 474, 0, 15972, 2626, 8, 11709, 2305, 12, 9509, 2220, 14, 9121, 2382, 15, 317, 5934]
Loop 519 [93680, 11, 3741, 83123, 26113, 472, 0, 16010, 2820, 8, 11602, 2327, 12, 9175, 2234, 14, 9198, 2286, 15, 339, 5904]
Loop 520 [93777, 10, 3667, 83199, 25995, 462, 0, 16014, 2766, 8, 11472, 2291, 12, 9399, 2220, 14, 9395, 2269, 15, 390, 6002]
Loop 521 [95841, 23, 3754, 84825, 26369, 532, 0, 16433, 3046, 5, 11906, 2402, 10, 9183, 2375, 14, 9264, 2365, 15, 341, 6329]
Loop 522 [96966, 22, 4932, 84689, 26363, 525, 0, 16498, 3049, 5, 11786, 2297, 11, 9410, 2253, 14, 9292, 2329, 15, 372, 6362]
Loop 523 [96900, 9, 6192, 83974, 26072, 486, 0, 16081, 2869, 8, 11637, 2258, 12, 9411, 2273, 14, 9635, 2369, 15, 266, 5935]
Loop 524 [94389, 10, 4108, 83462, 26273, 433, 0, 15959, 2745, 8, 12010, 2442, 12, 9085, 2218, 14, 9096, 2249, 15, 321, 5917]
Loop 525 [95586, 23, 3716, 84420, 26263, 599, 0, 16462, 3134, 5, 11544, 2398, 10, 9320, 2359, 14, 9122, 2310, 15, 707, 6085]
Loop 526 [97008, 21, 4866, 84688, 26155, 504, 0, 16547, 2989, 5, 11702, 2380, 10, 9635, 2251, 14, 9238, 2350, 15, 461, 6436]
Loop 527 [96745, 10, 5600, 84288, 26555, 384, 0, 16074, 2906, 8, 12017, 2295, 12, 9256, 2216, 14, 9382, 2260, 15, 350, 5968]
Loop 528 [93463, 11, 3982, 82638, 25946, 368, 0, 15951, 2792, 8, 11443, 2303, 12, 9318, 2198, 14, 9092, 2280, 15, 295, 5958]
Loop 529 [93824, 11, 3632, 83316, 25911, 396, 0, 15997, 2768, 8, 11439, 2424, 12, 9327, 2255, 14, 9750, 2167, 15, 370, 5925]
Loop 530 [95880, 23, 3460, 85034, 26358, 495, 0, 16459, 3131, 4, 11820, 2495, 11, 9604, 2315, 14, 9046, 2370, 15, 474, 6311]
Loop 531 [96356, 21, 5088, 84063, 26165, 470, 0, 16484, 3109, 5, 11314, 2356, 10, 9312, 2429, 14, 9156, 2349, 15, 451, 6153]
Loop 532 [96554, 9, 6185, 83489, 26197, 375, 0, 16081, 2774, 8, 11603, 2240, 12, 9376, 2293, 14, 9397, 2290, 15, 273, 6034]
Loop 533 [95907, 9, 4276, 84745, 26201, 455, 0, 15959, 2759, 8, 11740, 2239, 12, 9179, 2381, 14, 10552, 2366, 15, 343, 5916]
Loop 534 [93620, 10, 3783, 83028, 26243, 363, 0, 15970, 2778, 8, 11625, 2286, 12, 9258, 2269, 14, 9116, 2234, 15, 292, 5963]
Loop 535 [95260, 22, 3723, 84352, 26037, 563, 0, 16981, 3123, 5, 11061, 2406, 10, 9442, 2334, 14, 9106, 2393, 15, 401, 6169]
Loop 536 [95863, 9, 5139, 83870, 26155, 419, 0, 16532, 2827, 8, 11680, 2295, 12, 9191, 2289, 14, 9223, 2338, 15, 314, 6007]
Loop 537 [93915, 10, 4030, 83070, 26084, 395, 0, 15999, 2923, 8, 11463, 2280, 12, 9148, 2289, 14, 9342, 2214, 15, 306, 5924]
Loop 538 [93382, 10, 3735, 82734, 26199, 494, 0, 15973, 2595, 8, 11518, 2343, 12, 9023, 2282, 14, 9070, 2315, 15, 337, 5985]
Loop 539 [95171, 21, 3637, 84342, 25875, 475, 0, 16697, 3295, 5, 11563, 2322, 10, 9454, 2364, 14, 9058, 2347, 15, 352, 6262]
Loop 540 [97367, 21, 5048, 85170, 26207, 545, 0, 16712, 3054, 5, 11761, 2346, 10, 9643, 2312, 14, 9293, 2353, 15, 437, 6113]
Loop 541 [95563, 10, 5398, 83222, 26121, 417, 0, 16059, 2863, 8, 11555, 2268, 12, 9264, 2271, 14, 9291, 2225, 15, 352, 6010]
Loop 542 [93517, 11, 3993, 82618, 25933, 370, 0, 15970, 2813, 8, 11465, 2236, 12, 9261, 2251, 14, 9126, 2282, 15, 293, 6031]
Loop 543 [96310, 21, 3849, 84936, 26241, 508, 0, 16488, 3095, 5, 11855, 2327, 9, 9154, 2371, 14, 9566, 2406, 15, 459, 6479]
Loop 544 [97090, 11, 5239, 84971, 26172, 418, 0, 17030, 2860, 8, 11592, 2327, 12, 9458, 2203, 14, 9726, 2289, 15, 301, 5978]
Loop 545 [94888, 9, 4091, 83724, 26347, 594, 0, 15970, 2954, 8, 11685, 2289, 12, 9300, 2291, 14, 9182, 2218, 15, 392, 6026]
Loop 546 [95566, 23, 4025, 84037, 26239, 512, 0, 16432, 3038, 5, 11401, 2402, 10, 9313, 2282, 14, 9146, 2320, 15, 501, 6435]
Loop 547 [97518, 22, 4910, 85306, 26424, 494, 0, 16511, 3155, 5, 12116, 2461, 10, 9308, 2348, 14, 9287, 2308, 15, 399, 6265]
Loop 548 [97092, 10, 6255, 83981, 26283, 374, 0, 15966, 2715, 8, 11581, 2283, 12, 9473, 2351, 14, 9761, 2306, 15, 299, 5948]
Loop 549 [95568, 23, 4090, 84175, 26192, 523, 0, 16746, 3113, 5, 11259, 2608, 10, 9085, 2322, 14, 9074, 2318, 15, 449, 6339]
Loop 550 [97254, 22, 4880, 84989, 26197, 556, 0, 16560, 3070, 5, 11689, 2424, 11, 9502, 2318, 14, 9420, 2322, 15, 512, 6258]
Loop 551 [96235, 9, 5511, 83768, 26084, 398, 0, 16061, 2821, 8, 11700, 2320, 12, 9518, 2243, 14, 9426, 2244, 15, 376, 5981]
Loop 552 [94630, 11, 4139, 83491, 26139, 388, 0, 16101, 2692, 8, 11887, 2338, 12, 9137, 2329, 14, 9256, 2292, 15, 268, 6116]
Loop 553 [93826, 10, 3758, 83079, 26046, 417, 0, 16045, 2786, 8, 11488, 2382, 12, 9291, 2307, 14, 9121, 2236, 15, 270, 6101]
Loop 554 [93757, 11, 3754, 82873, 25982, 389, 0, 15971, 2692, 8, 11541, 2302, 12, 9258, 2235, 14, 9304, 2283, 15, 403, 6125]
Loop 555 [97024, 9, 3747, 86389, 26291, 499, 0, 16129, 2934, 8, 11491, 2190, 12, 9176, 2335, 14, 9174, 2282, 15, 345, 5967]
Loop 556 [95246, 21, 3892, 84028, 26123, 482, 0, 16358, 3043, 5, 11623, 2428, 10, 9169, 2342, 14, 9145, 2388, 15, 465, 6309]
Loop 557 [95157, 10, 4915, 83388, 26174, 383, 0, 16032, 2801, 8, 11809, 2247, 12, 9240, 2323, 14, 9272, 2258, 15, 314, 5943]
Loop 558 [95989, 22, 4122, 84445, 26338, 509, 0, 16508, 3035, 5, 11616, 2340, 10, 9411, 2293, 14, 9116, 2417, 15, 341, 6435]
Loop 559 [95202, 10, 5039, 83268, 25961, 399, 0, 16163, 2768, 8, 11804, 2234, 12, 9267, 2287, 14, 9193, 2287, 15, 324, 5972]
Loop 560 [95169, 21, 4180, 83620, 26190, 536, 0, 16382, 3034, 5, 11053, 2376, 9, 9312, 2317, 14, 9141, 2371, 15, 454, 6326]
Loop 561 [95481, 11, 4955, 83587, 26097, 394, 0, 16180, 2805, 8, 11689, 2349, 12, 9289, 2298, 14, 9366, 2233, 15, 249, 6031]
Loop 562 [94494, 9, 4289, 83309, 26004, 423, 0, 16491, 2833, 8, 11522, 2288, 12, 9101, 2233, 14, 9114, 2358, 15, 317, 6021]
Loop 563 [94879, 23, 3860, 83597, 25971, 487, 0, 16544, 3087, 5, 11040, 2338, 9, 9081, 2309, 14, 9515, 2347, 15, 365, 6447]
Loop 564 [97201, 21, 4853, 84902, 26002, 468, 0, 16606, 3125, 5, 11775, 2349, 11, 9412, 2315, 14, 9600, 2351, 15, 479, 6375]
Loop 565 [97968, 21, 5672, 85120, 26480, 468, 0, 16589, 3328, 5, 11512, 2364, 11, 9613, 2338, 14, 9251, 2265, 15, 499, 6072]
Loop 566 [97135, 22, 5301, 84754, 26122, 503, 0, 16611, 3027, 5, 11616, 2375, 11, 9407, 2263, 14, 9609, 2355, 15, 377, 6110]
Loop 567 [95501, 10, 5489, 83112, 25985, 379, 0, 16028, 2818, 8, 11529, 2258, 12, 9192, 2247, 14, 9467, 2314, 15, 352, 5998]
Loop 568 [96380, 23, 4130, 84934, 26269, 537, 0, 16562, 3067, 5, 11782, 2442, 10, 9329, 2451, 14, 9181, 2417, 15, 375, 6392]
Loop 569 [98945, 10, 5028, 87043, 25958, 359, 0, 19957, 2871, 8, 11637, 2260, 12, 9204, 2289, 14, 9235, 2340, 15, 347, 5987]
Loop 570 [95353, 23, 4096, 83644, 25964, 474, 0, 16443, 3025, 5, 11029, 2440, 9, 9023, 2405, 14, 9584, 2367, 15, 474, 6535]
Loop 571 [95607, 11, 4850, 83870, 26059, 370, 0, 16046, 2831, 8, 11698, 2251, 12, 9536, 2253, 14, 9618, 2296, 15, 366, 5992]
Loop 572 [95038, 22, 4044, 83598, 26161, 536, 0, 16431, 2930, 5, 11379, 2369, 10, 9087, 2354, 14, 9100, 2326, 15, 516, 6309]
Loop 573 [96436, 21, 4811, 84386, 26476, 497, 0, 16543, 3058, 5, 11416, 2309, 10, 9382, 2289, 14, 9262, 2270, 15, 389, 6255]
Loop 574 [102617, 23, 5513, 89195, 26139, 443, 0, 16592, 3196, 5, 11698, 2420, 11, 13535, 2624, 14, 9247, 2382, 15, 1011, 6342]
Loop 575 [98052, 21, 5848, 84960, 26420, 534, 0, 16562, 3095, 5, 11644, 2318, 11, 9364, 2394, 14, 9351, 2342, 15, 456, 6200]
Loop 576 [96100, 9, 5500, 83753, 26052, 384, 0, 16213, 2851, 8, 11609, 2306, 12, 9439, 2277, 14, 9420, 2314, 15, 283, 6023]
Loop 577 [559280, 22, 3858, 547925, 26195, 478, 0, 479699, 3542, 8, 11680, 2312, 12, 9110, 2357, 14, 9322, 2302, 15, 659, 6180]
Loop 578 [97675, 23, 5017, 85438, 26161, 517, 0, 16856, 3162, 5, 11691, 2453, 11, 9733, 2335, 14, 9226, 2386, 15, 394, 6306]
Loop 579 [98444, 11, 5505, 83387, 26115, 411, 0, 16338, 2817, 8, 11587, 2252, 12, 9258, 2210, 14, 9291, 2203, 15, 284, 8646]
Loop 580 [96033, 23, 4152, 84395, 26203, 466, 0, 16754, 3209, 5, 11157, 2380, 9, 9377, 2443, 14, 9109, 2387, 15, 461, 6395]
Loop 581 [97199, 23, 5194, 84935, 25988, 495, 0, 16606, 3445, 5, 11705, 2524, 11, 9236, 2402, 14, 9258, 2364, 15, 483, 6074]
Loop 582 [97256, 11, 5072, 85274, 26306, 447, 0, 17559, 2943, 8, 11713, 2312, 12, 9305, 2240, 14, 9218, 2305, 15, 372, 5921]
Loop 583 [96416, 21, 4232, 84413, 26225, 514, 0, 16460, 3082, 5, 11860, 2338, 9, 9096, 2293, 14, 9326, 2311, 15, 776, 6417]
Loop 584 [95521, 10, 4840, 83934, 26320, 363, 0, 16133, 2832, 8, 11840, 2294, 12, 9265, 2241, 14, 9424, 2327, 15, 292, 5938]
Loop 585 [93525, 10, 4091, 82574, 25937, 405, 0, 15995, 2686, 8, 11621, 2251, 12, 9028, 2269, 14, 9146, 2267, 15, 369, 5910]
Loop 586 [94981, 23, 3539, 84268, 25968, 519, 0, 16506, 3021, 5, 11529, 2291, 10, 9262, 2303, 14, 9565, 2411, 15, 321, 6267]
Loop 587 [96702, 22, 4908, 84605, 26022, 511, 0, 16617, 3109, 5, 11656, 2300, 10, 9380, 2278, 14, 9450, 2393, 15, 525, 6130]
Loop 588 [97356, 22, 5504, 84821, 25981, 525, 0, 16837, 3107, 5, 11683, 2449, 11, 9480, 2311, 14, 9158, 2353, 15, 363, 6061]
Loop 589 [100128, 9, 5084, 88252, 26312, 421, 0, 16462, 2768, 8, 11627, 2218, 12, 9172, 6690, 14, 9287, 2354, 15, 353, 5819]
Loop 590 [95426, 23, 4129, 83844, 26132, 453, 0, 16397, 3056, 5, 11134, 2431, 10, 9452, 2313, 14, 9163, 2398, 15, 464, 6409]
Loop 591 [97489, 22, 5156, 84957, 26280, 503, 0, 16770, 3114, 5, 11603, 2398, 11, 9524, 2323, 14, 9218, 2303, 15, 476, 6353]
Loop 592 [96836, 22, 5509, 84142, 26278, 530, 0, 16555, 3135, 5, 11276, 2414, 10, 9229, 2278, 14, 9247, 2311, 15, 352, 6203]
Loop 593 [96293, 23, 5188, 83799, 26039, 483, 0, 16515, 3073, 5, 11346, 2477, 10, 9097, 2312, 14, 9300, 2280, 15, 335, 6415]
Loop 594 [97965, 21, 5494, 85153, 26053, 545, 0, 16549, 3249, 5, 11795, 2469, 10, 9360, 2351, 14, 9464, 2406, 15, 360, 6410]
Loop 595 [97932, 21, 5513, 85051, 26054, 470, 0, 16813, 3005, 5, 11853, 2357, 10, 9641, 2343, 14, 9223, 2346, 15, 372, 6459]
Loop 596 [97339, 22, 5205, 84730, 26106, 512, 0, 16590, 3176, 5, 11153, 2376, 10, 9827, 2309, 14, 9205, 2560, 15, 463, 6351]
Loop 597 [97509, 23, 5540, 84757, 26085, 498, 0, 16706, 3346, 5, 11562, 2362, 11, 9437, 2373, 14, 9179, 2302, 15, 370, 6315]
Loop 598 [98061, 23, 6185, 84664, 26276, 501, 0, 16562, 3151, 5, 11627, 2461, 10, 9306, 2322, 14, 9187, 2359, 15, 439, 6225]
Loop 599 [101234, 23, 5065, 88980, 26092, 499, 0, 21319, 3157, 5, 11129, 2314, 10, 9613, 2373, 14, 9205, 2371, 15, 511, 6067]
Loop 600 [95468, 9, 5197, 83390, 25962, 403, 0, 16096, 2901, 8, 11531, 2402, 12, 9286, 2353, 14, 9196, 2351, 15, 343, 5961]
Loop 601 [93553, 9, 3925, 82813, 25889, 372, 0, 16121, 2741, 8, 11572, 2289, 12, 9109, 2276, 14, 9178, 2329, 15, 314, 5928]
Loop 602 [93753, 11, 3636, 83143, 26156, 463, 0, 15905, 2790, 8, 11751, 2340, 12, 9111, 2238, 14, 9165, 2333, 15, 368, 6045]
Loop 603 [95332, 22, 3660, 84205, 25923, 523, 0, 16502, 3034, 5, 11610, 2349, 10, 9451, 2402, 14, 9140, 2367, 15, 443, 6372]
Loop 604 [96355, 23, 4968, 84369, 26061, 446, 0, 16502, 3165, 5, 11436, 2305, 10, 9493, 2338, 14, 9318, 2360, 15, 430, 6028]
Loop 605 [95758, 11, 5517, 83341, 26085, 383, 0, 16146, 2827, 8, 11586, 2233, 12, 9453, 2246, 14, 9274, 2240, 15, 293, 6027]
Loop 606 [97424, 21, 4146, 86159, 26039, 501, 0, 16734, 3273, 5, 11598, 2354, 11, 9537, 2304, 14, 9349, 2462, 15, 338, 6185]
Loop 607 [97274, 22, 5134, 84873, 25995, 503, 0, 16693, 3041, 5, 11784, 2460, 10, 9511, 2378, 14, 9172, 2373, 15, 458, 6277]
Loop 608 [97846, 21, 5478, 85345, 26629, 532, 0, 16669, 3247, 5, 11718, 2342, 10, 9395, 2254, 14, 9289, 2333, 15, 395, 6091]
Loop 609 [102193, 21, 5784, 89305, 30806, 576, 0, 16644, 3230, 5, 11709, 2457, 10, 9081, 2354, 14, 9223, 2296, 15, 367, 6131]
Loop 610 [97709, 21, 5142, 85444, 26406, 477, 0, 16574, 3042, 5, 12062, 2417, 11, 9490, 2312, 14, 9431, 2351, 15, 375, 6228]
Loop 611 [96854, 22, 5030, 84562, 26032, 494, 0, 16586, 3048, 5, 11715, 2332, 10, 9387, 2362, 14, 9438, 2264, 15, 362, 6304]
Loop 612 [97489, 23, 5735, 84615, 26099, 525, 0, 16464, 3122, 5, 11827, 2357, 10, 9282, 2424, 14, 9287, 2317, 15, 471, 6099]
Loop 613 [96202, 11, 5451, 83814, 26048, 426, 0, 16390, 2777, 8, 11663, 2326, 12, 9409, 2294, 14, 9313, 2237, 15, 328, 6008]
Loop 614 [93988, 11, 4113, 83006, 26030, 381, 0, 15992, 2717, 8, 11700, 2347, 12, 9297, 2223, 14, 9119, 2276, 15, 361, 5921]
Loop 615 [93024, 9, 3583, 82423, 25881, 394, 0, 16064, 2797, 8, 11443, 2313, 12, 9171, 2207, 14, 9039, 2232, 15, 392, 6018]
Loop 616 [93493, 11, 3884, 82773, 25953, 355, 0, 15985, 2741, 8, 11447, 2316, 12, 9074, 2378, 14, 9396, 2276, 15, 297, 5953]
Loop 617 [93184, 11, 3763, 82590, 26118, 423, 0, 15950, 2712, 8, 11511, 2293, 12, 9316, 2247, 14, 8978, 2185, 15, 280, 5952]
Loop 618 [95227, 23, 3669, 84133, 25920, 567, 0, 16726, 2919, 5, 11511, 2333, 10, 9425, 2411, 14, 9060, 2371, 15, 465, 6335]
Loop 619 [97110, 22, 4890, 84736, 26141, 536, 0, 17177, 3090, 5, 11122, 2324, 10, 9575, 2315, 14, 9207, 2369, 15, 416, 6448]
Loop 620 [97854, 21, 5750, 85075, 26099, 537, 0, 16617, 3071, 5, 11699, 2407, 11, 9848, 2305, 14, 9207, 2365, 15, 410, 6047]
Loop 621 [95852, 11, 5447, 83529, 26238, 379, 0, 16096, 2698, 8, 11737, 2280, 12, 9440, 2267, 14, 9112, 2412, 15, 376, 5915]
Loop 622 [95431, 21, 4122, 83961, 25959, 535, 0, 16552, 3033, 5, 11237, 2443, 9, 9446, 2302, 14, 9243, 2320, 15, 388, 6375]
Loop 623 [96895, 23, 5121, 84443, 25977, 522, 0, 16673, 3053, 5, 11095, 2413, 10, 9691, 2318, 14, 9272, 2540, 15, 434, 6337]
Loop 624 [95915, 9, 5575, 83424, 26022, 401, 0, 16088, 2839, 8, 11530, 2265, 12, 9641, 2229, 14, 9212, 2271, 15, 328, 6005]
Loop 625 [93833, 9, 4088, 82879, 25886, 415, 0, 16147, 2700, 8, 11488, 2342, 12, 9145, 2281, 14, 9212, 2373, 15, 359, 5903]
Loop 626 [95229, 23, 3597, 84278, 26343, 534, 0, 16398, 3107, 5, 11665, 2351, 10, 9263, 2283, 14, 9077, 2369, 15, 482, 6273]
Loop 627 [95370, 10, 5096, 83380, 26120, 381, 0, 16037, 2788, 8, 11833, 2236, 12, 9243, 2287, 14, 9256, 2268, 15, 336, 5974]
Loop 628 [95419, 23, 4047, 84213, 26272, 536, 0, 16522, 3044, 5, 11389, 2354, 10, 9429, 2316, 14, 9065, 2412, 15, 452, 6089]
Loop 629 [97367, 22, 4955, 85009, 26748, 525, 0, 16624, 3040, 5, 11347, 2363, 10, 9318, 2314, 14, 9531, 2329, 15, 396, 6400]
Loop 630 [96259, 11, 5564, 83894, 26387, 426, 0, 16220, 2828, 8, 11792, 2340, 12, 9274, 2226, 14, 9289, 2266, 15, 338, 5881]
Loop 631 [96092, 22, 4137, 84468, 26396, 525, 0, 16586, 3072, 5, 11576, 2392, 10, 9121, 2330, 14, 9105, 2465, 15, 458, 6424]
Loop 632 [96683, 21, 4817, 84750, 26103, 506, 0, 16637, 3049, 5, 11385, 2499, 11, 9332, 2462, 14, 9435, 2393, 15, 485, 6056]
Loop 633 [96058, 11, 5926, 83316, 26075, 396, 0, 16094, 2759, 8, 11693, 2291, 12, 9242, 2297, 14, 9395, 2198, 15, 266, 5957]
Loop 634 [95605, 21, 4438, 83743, 26283, 530, 0, 16400, 3162, 4, 11317, 2371, 10, 9072, 2349, 14, 9070, 2283, 15, 447, 6386]
Loop 635 [95349, 10, 4946, 83527, 26493, 401, 0, 16133, 2778, 8, 11682, 2269, 12, 9161, 2236, 14, 9269, 2238, 15, 295, 5963]
Loop 636 [93434, 10, 4183, 82434, 25962, 432, 0, 15961, 2718, 8, 11529, 2274, 12, 9081, 2256, 14, 9051, 2253, 15, 350, 5896]
Loop 637 [93035, 11, 3643, 82499, 25853, 420, 0, 16094, 2648, 8, 11541, 2255, 12, 9278, 2210, 14, 9004, 2246, 15, 386, 5947]
Loop 638 [95017, 23, 3660, 84198, 25985, 505, 0, 16588, 3078, 5, 11609, 2331, 10, 9460, 2284, 14, 9111, 2315, 15, 345, 6203]
Loop 639 [101566, 21, 9471, 84812, 26239, 531, 0, 16803, 3182, 5, 11337, 2297, 11, 9597, 2439, 14, 9187, 2318, 15, 457, 6244]
Loop 640 [97696, 22, 5582, 84949, 25968, 534, 0, 16781, 3073, 5, 11730, 2310, 10, 9788, 2320, 14, 9178, 2420, 15, 461, 6145]
Loop 641 [97376, 21, 5283, 84590, 25992, 532, 0, 16651, 3086, 5, 11751, 2389, 10, 9429, 2371, 14, 9207, 2312, 15, 583, 6319]
Loop 642 [96066, 11, 5507, 83600, 26458, 405, 0, 16027, 2721, 8, 11769, 2362, 12, 9204, 2264, 14, 9219, 2276, 15, 339, 6029]
Loop 643 [94992, 23, 4038, 83627, 26000, 512, 0, 16626, 2938, 5, 11174, 2332, 10, 9198, 2296, 14, 9336, 2318, 15, 472, 6291]
Loop 644 [95293, 10, 4855, 83536, 25977, 416, 0, 16415, 2794, 8, 11640, 2309, 12, 9259, 2377, 14, 9182, 2250, 15, 294, 6031]
Loop 645 [94033, 10, 3938, 83261, 25933, 401, 0, 16012, 2724, 8, 11606, 2345, 12, 9369, 2300, 14, 9280, 2391, 15, 272, 5981]
Loop 646 [93773, 11, 3650, 83178, 26387, 468, 0, 15977, 2721, 8, 11646, 2364, 12, 9128, 2233, 14, 9096, 2249, 15, 287, 6069]
Loop 647 [93774, 9, 3711, 83143, 25987, 414, 0, 16532, 2710, 8, 11527, 2273, 12, 9098, 2196, 14, 9247, 2234, 15, 332, 6025]
Loop 648 [98163, 11, 3761, 83184, 25986, 439, 0, 15937, 2858, 8, 11735, 2322, 12, 9287, 2256, 14, 9188, 2297, 15, 408, 10222]
Loop 649 [96037, 21, 3906, 84490, 26064, 556, 0, 16774, 3072, 5, 11433, 2391, 10, 9559, 2365, 14, 9061, 2358, 15, 609, 6475]
Loop 650 [97108, 22, 5038, 84980, 26055, 572, 0, 16895, 3164, 5, 11729, 2367, 11, 9455, 2283, 14, 9216, 2367, 15, 341, 6156]
Loop 651 [95516, 10, 5538, 83166, 25953, 419, 0, 16128, 2912, 8, 11570, 2220, 12, 9230, 2260, 14, 9170, 2429, 15, 295, 5960]
Loop 652 [94158, 9, 4018, 83179, 25884, 413, 0, 15967, 2757, 8, 11543, 2418, 12, 9405, 2256, 14, 9345, 2264, 15, 354, 6010]
Loop 653 [95506, 23, 3745, 84207, 26290, 554, 0, 16338, 3005, 5, 11756, 2355, 10, 9041, 2458, 14, 9090, 2385, 15, 481, 6522]
Loop 654 [95836, 9, 4935, 83803, 26302, 421, 0, 16042, 2820, 8, 11895, 2329, 12, 9225, 2289, 14, 9285, 2263, 15, 344, 6140]
Loop 655 [95173, 10, 4033, 84315, 26161, 374, 0, 16034, 2752, 8, 11853, 2422, 12, 9054, 2278, 14, 9023, 2263, 15, 257, 5965]
Loop 656 [93407, 10, 3724, 82844, 25926, 406, 0, 16260, 2800, 8, 11516, 2274, 12, 9101, 2222, 14, 9133, 2236, 15, 368, 5886]
Loop 657 [93673, 9, 3629, 83185, 25955, 385, 0, 16021, 2890, 8, 11743, 2402, 12, 9276, 2250, 14, 9160, 2182, 15, 267, 6007]
Loop 658 [97945, 10, 3718, 87347, 25959, 439, 0, 15948, 2905, 8, 11488, 2368, 12, 9109, 2233, 14, 13243, 2648, 15, 297, 5953]
Loop 659 [96000, 21, 3896, 84406, 26281, 492, 0, 16419, 3042, 5, 11769, 2368, 10, 9271, 2349, 14, 9162, 2305, 15, 638, 6517]
Loop 660 [96235, 22, 4811, 84442, 26179, 516, 0, 16533, 3147, 5, 11418, 2289, 11, 9520, 2343, 14, 9263, 2329, 15, 359, 6050]
Loop 661 [97589, 21, 5460, 84993, 25986, 521, 0, 16701, 3071, 5, 11707, 2371, 11, 9453, 2387, 14, 9601, 2280, 15, 337, 6264]
Loop 662 [97150, 21, 5582, 84428, 26055, 518, 0, 16871, 3022, 5, 11575, 2476, 10, 9260, 2275, 14, 9196, 2260, 15, 638, 6009]
Loop 663 [96025, 11, 5465, 83615, 26152, 394, 0, 16015, 2867, 8, 11591, 2280, 12, 9446, 2285, 14, 9265, 2363, 15, 379, 5987]
Loop 664 [94429, 10, 4124, 83410, 25999, 410, 0, 16210, 2727, 8, 11633, 2331, 12, 9182, 2355, 14, 9249, 2309, 15, 304, 5994]
