recoveryMicroEC, filename /tmp1048576eccache.dat monECSubStripeNum 64 transferSize 65536 loop 1000
MicroEC Coding Ready

/tmp1048576eccache.dat is a ReplicasFile!
Loop 982 (us) 244.969
Loop 983 (us) 243.787
Loop 984 (us) 241.286
Loop 985 (us) 247.253
Loop 986 (us) 243.662
Loop 987 (us) 243.136
Loop 988 (us) 238.496
Loop 989 (us) 244.862
Loop 990 (us) 242.425
Loop 991 (us) 241.344
Loop 992 (us) 241.541
Loop 993 (us) 245.186
Loop 994 (us) 253.655
Loop 995 (us) 249.339
Loop 996 (us) 247.373
Loop 997 (us) 244.182
Loop 998 (us) 241.657
Loop 999 (us) 247.063
Warmup times 0
avgLoopLatency(us) 251.956087
iops 3968.9455885223365
variance 76.45821218254736
Loop 0 [273545, 22, 5969, 259000, 47064, 1453, 0, 47043, 4123, 16, 47997, 2863, 32, 30063, 17916, 46, 16588, 2841, 56, 12079, 2579, 60, 9706, 2438, 62, 9446, 3017, 63, 540, 6916]
Loop 1 [254025, 22, 6169, 240484, 47086, 859, 0, 47432, 3958, 16, 47518, 2967, 32, 27777, 2580, 45, 16974, 2455, 53, 11592, 2517, 59, 10845, 2415, 62, 9438, 2580, 63, 552, 6196]
Loop 2 [253285, 22, 5353, 240757, 46333, 638, 0, 46997, 3661, 16, 48065, 2874, 32, 29250, 2666, 46, 17584, 2576, 54, 12118, 2475, 60, 9658, 2514, 62, 9424, 2524, 63, 381, 6200]
Loop 3 [250094, 9, 5153, 237838, 46155, 579, 0, 46210, 3266, 16, 47825, 2635, 32, 28140, 2602, 48, 17931, 2708, 56, 11598, 2409, 60, 9664, 2375, 62, 9892, 2506, 63, 259, 6243]
Loop 4 [248722, 10, 4334, 237271, 46148, 523, 0, 46125, 3168, 16, 47945, 2572, 32, 29307, 2567, 48, 17395, 2380, 56, 11527, 2482, 60, 9256, 2427, 62, 9573, 2512, 63, 439, 6123]
Loop 5 [247127, 10, 3851, 236427, 46264, 579, 0, 46233, 3217, 16, 48109, 2615, 32, 27876, 2577, 48, 17811, 2373, 56, 11616, 2357, 60, 9474, 2292, 62, 9287, 2410, 63, 345, 5958]
Loop 6 [252523, 21, 3745, 241180, 46543, 600, 0, 46822, 3380, 16, 47041, 2889, 32, 29200, 2727, 46, 17924, 2520, 55, 12613, 2639, 60, 9988, 2955, 62, 9550, 2508, 63, 689, 6333]
Loop 7 [251604, 22, 5119, 239415, 46536, 563, 0, 46821, 3434, 16, 48143, 2630, 32, 26988, 2440, 44, 16942, 2679, 53, 12345, 2707, 59, 11204, 2407, 62, 9799, 2475, 63, 428, 6090]
Loop 8 [252469, 22, 5211, 240102, 46213, 649, 0, 47223, 3523, 16, 47032, 2744, 32, 29773, 2714, 46, 18325, 2559, 55, 11863, 2540, 60, 9453, 2447, 62, 9253, 2500, 63, 377, 6194]
Loop 9 [254909, 21, 4882, 242870, 49482, 614, 0, 47221, 3663, 16, 48023, 2741, 32, 28338, 2697, 45, 16745, 2504, 52, 12484, 2522, 59, 10169, 2410, 62, 9433, 2552, 63, 295, 6306]
Loop 10 [254152, 21, 5295, 241827, 46197, 593, 0, 46988, 3415, 16, 48172, 2637, 32, 29758, 2765, 46, 17621, 2536, 55, 12843, 2917, 60, 9646, 2455, 62, 9498, 2480, 63, 363, 6126]
Loop 11 [249388, 23, 5008, 237208, 46854, 594, 0, 47135, 3373, 16, 47219, 2832, 32, 27527, 3058, 45, 17148, 2425, 53, 11478, 2528, 59, 9417, 2513, 62, 9289, 2485, 63, 415, 6202]
Loop 12 [252627, 9, 5296, 240251, 46678, 513, 0, 46516, 3245, 16, 47752, 2440, 32, 29691, 2595, 48, 18806, 2488, 56, 11557, 2729, 60, 9595, 2453, 62, 9322, 2553, 63, 345, 6199]
Loop 13 [248038, 9, 4058, 237248, 46393, 556, 0, 46491, 3140, 16, 47842, 2622, 32, 27938, 2597, 48, 17850, 2319, 56, 11573, 2866, 60, 9519, 2422, 62, 9114, 2660, 63, 330, 5835]
Loop 14 [247726, 10, 3617, 237304, 46067, 618, 0, 46116, 3199, 16, 47786, 2690, 32, 29427, 2680, 48, 17384, 2449, 56, 11604, 2584, 60, 9147, 2380, 62, 9492, 2386, 63, 348, 5899]
Loop 15 [246934, 11, 3856, 234643, 46051, 474, 0, 46037, 3145, 16, 48247, 2786, 32, 26726, 2590, 48, 17812, 2380, 56, 11521, 2386, 60, 9136, 2368, 62, 9060, 2622, 63, 334, 7567]
Loop 16 [253258, 9, 3880, 238151, 46479, 569, 0, 46430, 3212, 16, 47738, 2555, 32, 28837, 2508, 48, 19042, 2479, 56, 11533, 2462, 60, 9061, 2391, 62, 9118, 2439, 63, 297, 10403]
Loop 17 [246602, 10, 3900, 235787, 46362, 521, 0, 46078, 3167, 16, 47877, 2611, 32, 27914, 2487, 48, 17831, 2404, 56, 11549, 2459, 60, 9227, 2406, 62, 9174, 2398, 63, 312, 6045]
Loop 18 [707436, 9, 3632, 696901, 46198, 569, 0, 46218, 3173, 16, 47845, 2596, 32, 29316, 2545, 48, 17550, 2740, 56, 11500, 2404, 60, 9152, 2378, 62, 468175, 3202, 63, 348, 5949]
Loop 19 [248725, 23, 3958, 236820, 46178, 865, 0, 47306, 3760, 16, 48127, 2681, 32, 27096, 2635, 44, 17065, 2431, 53, 11177, 2672, 59, 9413, 2450, 62, 9108, 2495, 63, 607, 6752]
Loop 20 [251962, 23, 4992, 239861, 46254, 661, 0, 47042, 3596, 16, 47189, 2873, 32, 29422, 2666, 46, 17628, 2559, 54, 11980, 2603, 60, 9561, 2427, 62, 9500, 2586, 63, 419, 6113]
Loop 21 [249906, 23, 6195, 236458, 46390, 689, 0, 47178, 3469, 16, 46924, 2855, 32, 27236, 2719, 45, 16894, 2532, 53, 11473, 2562, 60, 9861, 2426, 62, 9484, 2484, 63, 388, 6070]
Loop 22 [256447, 10, 4932, 244607, 46347, 590, 0, 46146, 3329, 16, 47926, 2593, 32, 29392, 2628, 48, 18656, 2593, 56, 11630, 2501, 60, 9205, 2420, 62, 14397, 2910, 63, 276, 6022]
Loop 23 [246883, 23, 4249, 234944, 46075, 652, 0, 46747, 3331, 16, 47150, 2622, 32, 26959, 2652, 45, 16980, 2487, 53, 11653, 2486, 59, 9672, 2418, 62, 9200, 2555, 63, 654, 6457]
Loop 24 [250454, 9, 4898, 238651, 46376, 612, 0, 46588, 3177, 16, 47843, 2546, 32, 28951, 2537, 48, 18844, 2361, 56, 11688, 2439, 60, 9276, 2433, 62, 9241, 2426, 63, 374, 5981]
Loop 25 [247705, 11, 4514, 236323, 46175, 567, 0, 46321, 3250, 16, 47867, 2661, 32, 27868, 2652, 48, 17747, 2479, 56, 11581, 2437, 60, 9201, 2375, 62, 9468, 2371, 63, 288, 5969]
Loop 26 [253130, 10, 5371, 240998, 46242, 621, 0, 46051, 3150, 16, 47868, 2592, 32, 29294, 2719, 48, 17355, 2522, 56, 15346, 2620, 60, 9244, 2418, 62, 9212, 2445, 63, 274, 5923]
Loop 27 [245261, 10, 3825, 234758, 46006, 650, 0, 46077, 3130, 16, 47897, 2555, 32, 27905, 2634, 48, 16661, 2535, 56, 11625, 2464, 60, 9156, 2427, 62, 9163, 2566, 63, 263, 5857]
Loop 28 [250846, 23, 3683, 239705, 46377, 685, 0, 46796, 3448, 16, 46990, 2595, 32, 29850, 2711, 46, 17769, 2581, 55, 12700, 2612, 60, 9247, 2493, 62, 8985, 2555, 63, 767, 6143]
Loop 29 [247384, 23, 5207, 235188, 46198, 628, 0, 47101, 3400, 16, 47445, 2679, 32, 27167, 2626, 45, 16736, 2476, 52, 11574, 2491, 59, 9336, 2442, 62, 9145, 2455, 63, 350, 6045]
Loop 30 [253168, 21, 5046, 240707, 46809, 643, 0, 46907, 3435, 16, 46953, 2681, 32, 31154, 2838, 44, 16926, 2561, 50, 11414, 2609, 56, 9792, 2544, 62, 9609, 2496, 63, 366, 6439]
Loop 31 [250640, 21, 5223, 238277, 46353, 693, 0, 46958, 3370, 16, 48744, 2790, 32, 27293, 2639, 45, 17403, 2527, 53, 11899, 2484, 60, 9340, 2531, 62, 9407, 2544, 63, 379, 6156]
Loop 32 [251373, 23, 5116, 239323, 46348, 677, 0, 46913, 3340, 16, 47369, 2571, 32, 29425, 2683, 45, 17047, 2538, 54, 12493, 2668, 60, 9468, 2551, 62, 9389, 2506, 63, 383, 5978]
Loop 33 [248344, 21, 5134, 236032, 46187, 665, 0, 46900, 3455, 16, 46936, 2908, 32, 27677, 2630, 45, 16737, 2527, 53, 11966, 2512, 59, 9419, 2444, 62, 9198, 2532, 63, 396, 6215]
Loop 34 [251016, 9, 5378, 238801, 46204, 594, 0, 46208, 3149, 16, 47968, 2656, 32, 29516, 2564, 48, 18773, 2415, 56, 11626, 2407, 60, 9376, 2345, 62, 9280, 2429, 63, 343, 5921]
Loop 35 [248017, 21, 4276, 235777, 46137, 667, 0, 46676, 3424, 16, 47460, 2668, 32, 27442, 2663, 45, 16813, 2574, 53, 11711, 2486, 59, 9602, 2566, 62, 9039, 2520, 63, 935, 6482]
Loop 36 [254192, 23, 4930, 242201, 46368, 685, 0, 47105, 3386, 16, 48126, 2628, 32, 30424, 2746, 46, 17958, 2550, 55, 12562, 2642, 60, 9426, 2502, 62, 9245, 2524, 63, 370, 6079]
Loop 37 [247982, 11, 5363, 235906, 46235, 628, 0, 46255, 3226, 16, 47904, 2573, 32, 26815, 2617, 48, 17828, 2519, 56, 11920, 2460, 60, 9418, 2407, 62, 9385, 2417, 63, 266, 5883]
Loop 38 [249433, 11, 4308, 238174, 46189, 626, 0, 46175, 3193, 16, 47851, 2812, 32, 28880, 2705, 48, 18649, 2528, 56, 11545, 2446, 60, 9307, 2368, 62, 9078, 2504, 63, 337, 6037]
Loop 39 [246739, 21, 3665, 235416, 46406, 741, 0, 46927, 3395, 16, 46988, 2642, 32, 27732, 2711, 45, 16814, 2497, 54, 11505, 2467, 59, 9143, 2393, 62, 9161, 2586, 63, 745, 6373]
Loop 40 [253309, 23, 5115, 240895, 46266, 736, 0, 46948, 3450, 16, 48146, 2772, 32, 29390, 2648, 46, 18525, 2556, 55, 11877, 2520, 60, 9347, 2543, 62, 9370, 2520, 63, 446, 6229]
Loop 41 [247925, 11, 5137, 236054, 46242, 548, 0, 46152, 3187, 16, 47941, 2574, 32, 28008, 2624, 48, 17867, 2435, 56, 11598, 2369, 60, 9287, 2364, 62, 9198, 2342, 63, 267, 5927]
Loop 42 [250125, 21, 4110, 238410, 46076, 720, 0, 46641, 3616, 14, 47277, 2637, 32, 28892, 2798, 45, 17726, 2643, 54, 11419, 2660, 60, 9477, 2464, 62, 9502, 2545, 63, 959, 6069]
Loop 43 [249058, 21, 5153, 236773, 46350, 645, 0, 46936, 3499, 16, 46860, 2844, 32, 27356, 2696, 45, 16799, 2442, 54, 12365, 2475, 60, 9389, 2442, 62, 9790, 2530, 63, 366, 6100]
Loop 44 [251183, 21, 5453, 238739, 46217, 650, 0, 46698, 3266, 16, 46942, 2642, 32, 28691, 2723, 45, 18346, 2504, 54, 11689, 2542, 60, 9816, 2500, 62, 9655, 2529, 63, 398, 6041]
Loop 45 [247481, 9, 5015, 235614, 46288, 568, 0, 46332, 3213, 16, 48352, 2636, 32, 27867, 2579, 48, 16671, 2377, 56, 11563, 2522, 60, 9287, 2386, 62, 9192, 2482, 63, 290, 5974]
Loop 46 [256122, 22, 4068, 244665, 46145, 648, 0, 51460, 3450, 16, 47225, 2708, 32, 29579, 2772, 46, 17905, 2633, 55, 12724, 2710, 60, 9331, 2435, 62, 9112, 2492, 63, 758, 6051]
Loop 47 [246976, 11, 5185, 234971, 46302, 601, 0, 46183, 3232, 16, 47910, 2919, 32, 26775, 2582, 48, 17005, 2486, 56, 11630, 2431, 60, 9401, 2442, 62, 9240, 2517, 63, 301, 6005]
Loop 48 [249431, 23, 4332, 237804, 46176, 703, 0, 46627, 3393, 16, 46937, 2599, 32, 28676, 2677, 46, 17546, 2882, 54, 11798, 2611, 60, 9393, 2520, 62, 9406, 2538, 63, 638, 6125]
Loop 49 [247750, 21, 5280, 235367, 46245, 674, 0, 46959, 3362, 16, 46926, 2666, 32, 27280, 2685, 45, 16903, 2520, 53, 11441, 2535, 59, 9701, 2558, 62, 9149, 2475, 63, 401, 6149]
Loop 50 [254021, 23, 5316, 241454, 46368, 762, 0, 47090, 3541, 16, 48005, 2570, 32, 30221, 2764, 46, 18170, 2540, 54, 11782, 2535, 60, 9524, 2529, 62, 9214, 2489, 63, 370, 6304]
Loop 51 [248598, 11, 5240, 236403, 46128, 603, 0, 46162, 3200, 16, 47939, 2557, 32, 27943, 2589, 48, 17834, 2448, 56, 11554, 2444, 60, 9298, 2393, 62, 9535, 2479, 63, 386, 6015]
Loop 52 [252436, 22, 4136, 240810, 46177, 698, 0, 47354, 3303, 16, 47435, 2712, 32, 29069, 2632, 46, 17891, 2526, 55, 12786, 2662, 60, 9594, 2480, 62, 9633, 2543, 63, 736, 6204]
Loop 53 [252159, 23, 5057, 235757, 46170, 709, 0, 46931, 3399, 16, 47046, 2735, 32, 27368, 2602, 45, 16874, 2608, 53, 11833, 2560, 59, 9420, 2415, 62, 9232, 2557, 63, 370, 10382]
Loop 54 [250382, 10, 5225, 238310, 46461, 577, 0, 46123, 3346, 16, 48007, 2543, 32, 29067, 2645, 48, 17538, 2575, 56, 11578, 2418, 60, 10023, 2380, 62, 9278, 2455, 63, 292, 5982]
Loop 55 [247118, 11, 4237, 235992, 46215, 543, 0, 46378, 3182, 16, 47863, 2580, 32, 27956, 2659, 48, 17846, 2449, 56, 11518, 2405, 60, 9052, 2378, 62, 9199, 2450, 63, 339, 5999]
Loop 56 [249702, 9, 4156, 238768, 46095, 536, 0, 46604, 3162, 16, 47804, 2615, 32, 29359, 2677, 48, 18568, 2505, 56, 11527, 2510, 60, 9156, 2393, 62, 9535, 2416, 63, 374, 5857]
Loop 57 [253682, 10, 3823, 243023, 46059, 554, 0, 46208, 3244, 16, 48145, 3401, 32, 27844, 2670, 48, 17770, 2535, 56, 16812, 2802, 60, 9462, 2430, 62, 9333, 2418, 63, 273, 5942]
Loop 58 [249248, 11, 3938, 238498, 46178, 619, 0, 46290, 3211, 16, 47889, 2564, 32, 29326, 2626, 48, 18973, 2513, 56, 11483, 2497, 60, 9064, 2471, 62, 9045, 2428, 63, 305, 5907]
Loop 59 [246686, 22, 3689, 235589, 46182, 669, 0, 46660, 3333, 16, 47004, 2572, 32, 27563, 2694, 45, 16797, 2606, 53, 11869, 2502, 59, 9583, 2469, 62, 9189, 2588, 63, 747, 6107]
Loop 60 [253349, 22, 4904, 241306, 46297, 678, 0, 46946, 3311, 16, 47141, 2828, 32, 30440, 2588, 46, 18163, 2593, 55, 12440, 2533, 60, 9392, 2484, 62, 9603, 2543, 63, 386, 6195]
Loop 61 [254697, 9, 5005, 242024, 46274, 559, 0, 46217, 3284, 16, 48303, 2721, 32, 27819, 7897, 48, 17728, 2477, 56, 11643, 2481, 60, 9243, 2358, 62, 9288, 2427, 63, 310, 6777]
Loop 62 [252015, 21, 4124, 240295, 46178, 636, 0, 47458, 3508, 16, 47135, 2619, 32, 29642, 2807, 46, 18031, 2690, 55, 12445, 2562, 60, 9171, 2491, 62, 9156, 2467, 63, 940, 6061]
Loop 63 [248355, 11, 5218, 236324, 46357, 601, 0, 46271, 3189, 16, 48334, 2559, 32, 26763, 2650, 48, 17865, 2524, 56, 11589, 2458, 60, 9664, 2435, 62, 9336, 2444, 63, 286, 5999]
Loop 64 [247689, 10, 4205, 236719, 46354, 552, 0, 46060, 3187, 16, 47921, 2610, 32, 28979, 2557, 48, 17683, 2459, 56, 11536, 2451, 60, 9052, 2404, 62, 9076, 2517, 63, 354, 5864]
Loop 65 [250201, 23, 3971, 238952, 46206, 736, 0, 46587, 3435, 16, 47196, 7441, 32, 26717, 2755, 42, 17373, 2524, 51, 11120, 2462, 56, 9138, 2455, 61, 9016, 2506, 63, 620, 6090]
Loop 66 [253064, 23, 5149, 240719, 46344, 711, 0, 47005, 3419, 16, 47498, 2867, 32, 28827, 2821, 46, 18979, 2600, 55, 12221, 2592, 60, 9508, 2455, 62, 9145, 2431, 63, 373, 6254]
Loop 67 [247969, 9, 4941, 236129, 46255, 503, 0, 46133, 3236, 16, 47848, 2615, 32, 27923, 2632, 48, 17794, 2473, 56, 11612, 2406, 60, 9204, 2409, 62, 9227, 2517, 63, 295, 6066]
Loop 68 [248497, 10, 4215, 237429, 46204, 591, 0, 46126, 3140, 16, 46751, 2555, 32, 29339, 2611, 48, 18636, 2510, 56, 11465, 2568, 60, 9231, 2345, 62, 9484, 2573, 63, 395, 5928]
Loop 69 [247083, 10, 3727, 236453, 46186, 570, 0, 46100, 3086, 16, 47910, 2945, 32, 27888, 2613, 48, 17898, 2419, 56, 11673, 2481, 60, 9242, 2373, 62, 9289, 2480, 63, 259, 6092]
Loop 70 [248374, 11, 3659, 237845, 46601, 572, 0, 46390, 3192, 16, 47875, 2555, 32, 28849, 2613, 48, 18179, 2483, 56, 11551, 2469, 60, 9107, 2420, 62, 9236, 2446, 63, 330, 5958]
Loop 71 [246334, 23, 3676, 234538, 46071, 659, 0, 46625, 3374, 16, 47159, 2703, 32, 26686, 2666, 44, 17364, 2512, 53, 11347, 2480, 58, 9420, 2476, 62, 9074, 2587, 63, 1085, 6495]
Loop 72 [250480, 11, 5079, 238579, 46107, 558, 0, 46191, 3109, 16, 47874, 2555, 32, 29463, 2624, 48, 18570, 2539, 56, 11898, 2499, 60, 9243, 2371, 62, 9190, 2493, 63, 366, 5884]
Loop 73 [249753, 9, 4090, 238873, 46177, 568, 0, 50101, 3230, 16, 47833, 2749, 32, 27978, 2652, 48, 16622, 2411, 56, 11658, 2451, 60, 9101, 2425, 62, 9214, 2375, 63, 324, 5943]
Loop 74 [249981, 11, 3690, 239391, 46434, 605, 0, 46190, 3304, 16, 47930, 2580, 32, 29405, 2736, 48, 18546, 2716, 56, 11439, 2458, 60, 9334, 2476, 62, 9347, 2562, 63, 370, 5968]
Loop 75 [252669, 23, 3844, 241306, 46213, 682, 0, 46585, 3425, 16, 52278, 2847, 32, 27305, 2652, 45, 17025, 2491, 53, 11573, 2549, 59, 9724, 2701, 62, 9365, 2557, 63, 712, 6280]
Loop 76 [254996, 21, 5137, 242722, 46775, 654, 0, 46898, 3436, 16, 48187, 2705, 32, 30080, 2798, 46, 17742, 2533, 55, 13236, 2604, 60, 9378, 2491, 62, 9309, 2568, 63, 374, 6123]
Loop 77 [251451, 10, 5352, 239117, 48353, 638, 0, 46509, 3405, 16, 47919, 2582, 32, 27909, 2604, 48, 17800, 2486, 56, 11629, 2466, 60, 9238, 2467, 62, 9425, 2377, 63, 372, 6029]
Loop 78 [248674, 22, 4225, 236919, 46277, 677, 0, 46568, 3479, 16, 47133, 2670, 32, 28514, 2848, 45, 16628, 2602, 54, 12174, 2564, 60, 9358, 2415, 62, 9140, 2559, 63, 706, 6264]
Loop 79 [249117, 21, 5066, 236968, 46335, 724, 0, 47434, 3477, 16, 47060, 2668, 32, 27033, 2608, 44, 17012, 2515, 52, 11534, 2531, 58, 10297, 2480, 62, 9289, 2631, 63, 399, 6129]
Loop 80 [250593, 9, 5167, 238583, 46388, 506, 0, 46215, 3246, 16, 47831, 2557, 32, 28720, 2655, 48, 18659, 2435, 56, 11789, 2511, 60, 9526, 2422, 62, 9175, 2630, 63, 373, 5934]
Loop 81 [252543, 9, 4660, 240960, 50554, 644, 0, 46059, 3623, 16, 47867, 2620, 32, 27876, 2710, 48, 17830, 2483, 56, 11505, 2482, 60, 9264, 2291, 62, 9232, 2595, 63, 369, 5876]
Loop 82 [251329, 23, 3966, 239419, 46268, 656, 0, 47128, 3448, 16, 46946, 2637, 32, 29556, 2683, 46, 18052, 2580, 55, 12010, 2480, 60, 9265, 2535, 62, 9238, 2679, 63, 849, 6517]
Loop 83 [248977, 10, 5382, 236592, 46256, 547, 0, 46138, 3228, 16, 47983, 2560, 32, 27921, 2644, 48, 17871, 2456, 56, 11580, 2420, 60, 9291, 2409, 62, 9446, 2518, 63, 392, 6056]
Loop 84 [255485, 22, 4263, 242955, 46131, 667, 0, 46773, 3309, 16, 47042, 2734, 32, 28600, 2588, 45, 17573, 2599, 54, 12017, 2646, 60, 9628, 2439, 62, 14071, 2830, 63, 1460, 6228]
Loop 85 [248991, 10, 5303, 236788, 46204, 558, 0, 46330, 3203, 16, 47806, 2573, 32, 28005, 2604, 48, 17822, 2438, 56, 11908, 2424, 60, 9347, 2400, 62, 9271, 2576, 63, 291, 6025]
Loop 86 [251707, 23, 4157, 239549, 46131, 669, 0, 46623, 3375, 16, 47090, 2632, 32, 29591, 2767, 46, 18137, 2549, 55, 12664, 2573, 60, 9116, 2619, 62, 9131, 2546, 63, 691, 6718]
Loop 87 [248630, 10, 5217, 236478, 46124, 590, 0, 46180, 3262, 16, 47854, 2562, 32, 27963, 2604, 48, 17869, 2484, 56, 11838, 2422, 60, 9225, 2413, 62, 9306, 2478, 63, 329, 6038]
Loop 88 [253755, 22, 4149, 241935, 46453, 762, 0, 46803, 3512, 16, 47130, 2602, 32, 29319, 2691, 46, 21137, 2645, 52, 11287, 2531, 57, 9453, 2458, 62, 9351, 2498, 63, 942, 6110]
Loop 89 [248466, 9, 5268, 236402, 46266, 603, 0, 46088, 3167, 16, 47930, 2559, 32, 28076, 2619, 48, 17907, 2473, 56, 11541, 2475, 60, 9309, 2353, 62, 9278, 2456, 63, 270, 5976]
Loop 90 [249685, 21, 4217, 238139, 46176, 669, 0, 46751, 3577, 16, 47165, 2665, 32, 28541, 2652, 45, 17833, 2595, 54, 11902, 2593, 60, 9374, 2510, 62, 9305, 2553, 63, 672, 6069]
Loop 91 [258907, 10, 14087, 237793, 46824, 616, 0, 46203, 3282, 16, 48419, 2594, 32, 27912, 2670, 48, 17831, 2446, 56, 11676, 2372, 60, 9322, 2360, 62, 9293, 2641, 63, 301, 6115]
Loop 92 [248752, 22, 4305, 237076, 46459, 659, 0, 46654, 3419, 16, 47256, 2848, 32, 29113, 2769, 43, 16712, 2559, 51, 11430, 2569, 57, 9200, 2458, 62, 9112, 2588, 63, 381, 6404]
Loop 93 [248942, 11, 5203, 236868, 46676, 558, 0, 46448, 3102, 16, 47851, 2604, 32, 27961, 2606, 48, 17833, 2444, 56, 11573, 2436, 60, 9340, 2407, 62, 9325, 2404, 63, 302, 5980]
Loop 94 [249550, 9, 4264, 238431, 46135, 630, 0, 46143, 3274, 16, 47888, 2570, 32, 29356, 2694, 48, 18501, 2531, 56, 11505, 2617, 60, 9116, 2380, 62, 9362, 2438, 63, 396, 5885]
Loop 95 [246144, 21, 3778, 234872, 46124, 650, 0, 46614, 3408, 16, 47695, 2666, 32, 26996, 2662, 45, 16743, 2490, 53, 11317, 2444, 59, 9524, 2484, 62, 9141, 2594, 63, 665, 6271]
Loop 96 [282519, 23, 4997, 266783, 46447, 666, 0, 47043, 3329, 16, 47396, 3065, 32, 29153, 2664, 46, 18275, 2517, 54, 12551, 2517, 60, 9737, 2442, 62, 9398, 28258, 63, 239, 9779]
Loop 97 [245977, 22, 6022, 232331, 46356, 769, 0, 47070, 2978, 16, 47670, 2115, 32, 27236, 2030, 44, 17191, 1941, 52, 11545, 1881, 58, 9197, 1870, 62, 9261, 1953, 63, 957, 6072]
Loop 98 [685316, 21, 5157, 672945, 479901, 685, 0, 47945, 3045, 16, 48016, 2515, 32, 29944, 2048, 43, 18944, 1941, 51, 11855, 1893, 57, 9683, 1917, 62, 9159, 2178, 63, 799, 5733]
Loop 99 [243302, 10, 5491, 231244, 46400, 513, 0, 46162, 2306, 16, 47993, 2127, 32, 26786, 1954, 48, 17852, 1852, 56, 11640, 1850, 60, 9322, 2025, 62, 9330, 1828, 63, 233, 5714]
Loop 100 [242926, 10, 4157, 232274, 46135, 485, 0, 46040, 2213, 16, 46821, 1930, 32, 28838, 1907, 48, 18348, 1987, 56, 11568, 2374, 60, 9384, 1865, 62, 9206, 1848, 63, 263, 5615]
Loop 101 [240515, 9, 3727, 230548, 46372, 523, 0, 46115, 2309, 16, 46805, 1950, 32, 27972, 2178, 48, 17734, 1844, 56, 11607, 1828, 60, 9193, 1866, 62, 9089, 1853, 63, 197, 5469]
Loop 102 [242046, 9, 3864, 231783, 46366, 594, 0, 46403, 2285, 16, 46696, 2001, 32, 28747, 2107, 48, 17423, 1868, 56, 11749, 1877, 60, 9464, 1865, 62, 9203, 1849, 63, 255, 5519]
Loop 103 [249064, 9, 3826, 237909, 46499, 576, 0, 46328, 2142, 16, 46783, 1948, 32, 26735, 2068, 48, 17976, 2590, 56, 12499, 3001, 60, 10721, 2892, 62, 10689, 2870, 63, 361, 6136]
Loop 104 [245383, 23, 4463, 233120, 46699, 669, 0, 46896, 2508, 16, 46968, 2082, 32, 28685, 2060, 45, 17561, 1910, 53, 11636, 1974, 59, 9340, 1915, 62, 8952, 2001, 63, 1172, 6016]
Loop 105 [240333, 9, 5192, 228806, 46313, 561, 0, 46270, 2262, 16, 46791, 1964, 32, 27317, 1941, 48, 16724, 1913, 56, 11674, 1855, 60, 9114, 1819, 62, 9127, 1833, 63, 184, 5509]
Loop 106 [243552, 10, 4017, 233021, 46268, 575, 0, 46268, 2236, 16, 48121, 2998, 32, 28658, 2038, 48, 17457, 1850, 56, 11534, 1813, 60, 9138, 1841, 62, 9015, 1840, 63, 266, 5549]
Loop 107 [242075, 9, 4091, 231422, 48553, 638, 0, 46108, 2227, 16, 46782, 1957, 32, 27232, 1948, 48, 17313, 1848, 56, 11811, 2049, 60, 9017, 1841, 62, 8999, 1784, 63, 444, 5520]
Loop 108 [242215, 10, 3757, 231899, 46266, 545, 0, 46272, 2131, 16, 47893, 1968, 32, 28713, 1963, 48, 17457, 1877, 56, 12053, 1869, 60, 9010, 1795, 62, 8946, 1828, 63, 251, 5653]
Loop 109 [240936, 21, 3858, 229441, 46113, 667, 0, 46869, 2356, 16, 47063, 1987, 32, 27202, 2023, 45, 16910, 1932, 53, 10913, 1948, 58, 9187, 1959, 62, 9036, 1947, 63, 1363, 5673]
Loop 110 [248693, 23, 5036, 236316, 46729, 678, 0, 47560, 2638, 16, 47086, 2530, 32, 29007, 2077, 44, 18742, 1921, 52, 11336, 1935, 58, 9606, 1925, 62, 9292, 1891, 63, 747, 5997]
Loop 111 [244171, 11, 5493, 232345, 46146, 537, 0, 46487, 2163, 16, 48068, 1913, 32, 27976, 2046, 48, 17837, 1870, 56, 11639, 2097, 60, 9415, 1839, 62, 9169, 1858, 63, 164, 5545]
Loop 112 [244047, 9, 4318, 232919, 46560, 570, 0, 46212, 2170, 16, 48019, 2098, 32, 29363, 1966, 48, 17419, 1868, 56, 11604, 1851, 60, 9269, 1846, 62, 8978, 1862, 63, 276, 5868]
Loop 113 [240992, 22, 3657, 229453, 46269, 675, 0, 46680, 2521, 16, 47041, 2003, 32, 26979, 1994, 45, 16919, 1932, 53, 11365, 1878, 58, 8861, 1877, 62, 9228, 1922, 63, 1426, 5857]
Loop 114 [265315, 11, 4957, 234691, 47135, 530, 0, 46120, 2200, 16, 47927, 2293, 32, 30041, 1925, 48, 17701, 1808, 56, 11826, 1822, 60, 9205, 1842, 62, 9038, 1932, 63, 221, 5921]
Loop 115 [261436, 23, 16533, 230709, 46703, 763, 0, 47155, 2582, 16, 47057, 2012, 32, 26948, 1989, 45, 16937, 1967, 53, 11436, 1881, 58, 9103, 1900, 62, 9028, 1928, 63, 1225, 6078]
Loop 116 [256044, 22, 15141, 233521, 46377, 760, 0, 46709, 2752, 16, 47066, 1992, 32, 28904, 2023, 45, 17805, 1952, 53, 11531, 1930, 59, 9045, 2189, 62, 9230, 1915, 63, 849, 5866]
